53	1030	「ウタ娘ウィークディライブin新宿ナインスパイス」	出演：Jewel*mariee、Dear☆Doll、イニーミニーマニーモー、ラブアンドロイド、De ☆ Ful他	OPEN 18:30 / START 18:45　ADV ¥2500 / DOOR ¥3000
53	1031	EVENT		
53	1101	Pretty Vacant 2014	Pear Of The West (福岡) /Clasicks /Gleam Garden /Litters /Three Minute Movie /The Urchin /オープニングアクト　ギョビリーズ /	OPEN 17:30 / START 18:00　ADV ¥1800 / ¥2000
53	1101	昼の部　EVENT		
53	1102	KITASHINJUKU RECORDS presents【第拾回 豚小屋】HIMO new album ”Could you be loved”release live	◼︎HIMObr2n◼︎久土'N'茶谷br2n◼︎ReddTemple(郡山)br2n◼︎THE DEAD PAN SPEAKERSbr2n◼︎KK manga(大阪)br2nDJ:BONSTARbr2nOpen/Start 17:30	adv 1,500yenbr2ndoor 2,000yen +1drinkbr2n※学生証提示で500円割引き
53	1104	JAZZY NIGHT VOL.3 MIRANO JAZZ LIVE ~late in autumn~	出演　MIRANO (Vocal) / 加藤英介 (Piano) /	OPEN 18:00 / START 1st 19:00 / 2nd 20:10 / 3rd 21:20br2nFEE / free
53	1107	EVENT		
53	1108	Hey Anna Japan Showcase	Hey Anna (U.S.) /The Pen Friend Club /Maika Leboutet /	OPEN 18:00 / START 18:30　ADV ¥3500 / DOOR ¥4000br2nプレイガイド br2nPコード：247-051 ※10/19(日)10:00〜発売開始br2nLコード: 79207 ※10/18(土) 10:00~発売開始br2ne＋ ※10/19(日)10:00〜発売開始br2nTHISTIME ONLINESTORE br2n店頭ありbr2n(問) 新宿Nine Spices 03-3205-1439
53	1109	浪漫★喫茶Present 中明生誕祭	浪漫★喫茶 /あなたにエレジー /Passage of Time /and more…	OPEN 17:30 / START 18:00　ADV ¥2500 / DOOR ¥3000
53	1111	SUMMER SOLSTICE×イロニア2マン！！ 「11」	SUMMER SOLSTICE /イロニア /O.A:スカイハイツオーケストラ	OPEN 18:30 / START 19:00　ADV ¥2000 / DOOR ¥2500br2n■高校生前売り500円(d別)※要学生証
53	1112	人狼ナイト		
53	1114	桂竹丸&春風亭勢朝の落語界噂の真相＆落語三席〜破門覚悟で？しゃべります〜〜	桂竹丸 / 春風亭勢朝 / 立川志の八 /企画進行プロデュース　植竹公和 /開場 18:30 / 開演 19:00　前売 \2500 / 当日 \3000br2nチケット　10/15〜　電話予約 / メール / FAX 予約にて受付br2nプレイガイド　e+にて取り扱いbr2n電話番号　03-3205-1439br2nFAX番号　050-5552-2656br2nMAIL　9spices@rinkydinkstudio.com	
53	1114	深夜の部　ICON	DJsbr2nKen Sekiguchi/DJ Chaitune/Saint Julianbr2nLivebr2nKatteloxman	OPEN / START 24:00　TIKET ¥2000(with1DRINK)
53	1115	DAIEI SPRAY presents「DIG UP!! vol.9」	SEGWEI /NO /MAD MANIAX /MARUBULLMEN /ERACE THE PERIOD /DAIEI SPRAY /	OPEN 17:30 / START 18:00　ADV / DOOR ¥1500
53	1115	3部　PRIVATE PARTY		
53	1116	haaarp presents「Be thankful for what you've got VOL.3」	haaarp /羊数える /Lisaroomer /THE GAIN /MIRROR /	OPEN 17:30 / START 18:00　ADV ¥2000 / DOOR ¥2500
53	1117	Warriors Reast Special Live vol.1	河原 秀夫(Ba.) 、高内 ”HARU” 春彦(G.)br2nSAXOPHOBIA　スペシャルセッション br2nSAXOPHOBIA：サキソフォビア；緑川 英徳（a-sax. s-sax.）、竹内 直（t-sax. b-sax. fl.）、岡 淳（t-sax. a-fl. 篠笛）、井上 ”JUJU” 博之（b-sax. s-sax. fl.）	OPEN 18:30 / START 19:30 (2STAGE) br2nADV ¥3000(w/1drink) br2nチケット発売　10/15〜e+にて取り扱い
53	1118	JAZZY NIGHT 〜メロウミュージックと共に〜	出演br2n井村多恵子(Vo) 白土幾美(P)	OPEN 18:00　1st 19:00 / 2nd 20:10 / 3rd 21:20　FEE FREE
53	1121	NINE SPICES主催「アイドル♡スパイス」	出演　br2nゲームメイトβ /De☆Ful /ナグリアイ /溝呂木そら /他	OPEN / START 未定　ADV ¥2000 / DOOR ¥2500
53	1122	athelas presents ”You Can't Hurry Love vol.1”athelas”unloading on floor” deid”SCENE” wakamiya”-Lives-” release party	athelas /deid /wakamiya /TIED KNOTS /24hour party time /...and more!!	OPEN / START 未定　ADV / DOOR ¥2000
53	1124	MALEGOAT&AKUTAGAWA presents「split7inch release party」	MALEGOAT /AKUTAGAWA /	OPEN 16:30 / START 17:00　ADV ¥2000 / DOOR ¥2500
53	1125	JAZZY NIGHT〜映画音楽と共に〜	出演　br2n井村多恵子(Vo) 田中さとこ(P)	OPEN 18:00 / START 1st 19:00 / 2nd 20:10 / 3rd 21:20　FEE FREE
53	1127	EVENT		
53	1128	人狼ナイト		
53	1201	Warriors Rest Special Live vol.2	鬼怒無月 アコースティックギターソロ	OPEN 18:30 / START 19:30　ADV ¥3000(w/1DRINK) br2nチケット発売　10/15〜　e+にて取り扱い
53	1202	EVENT		
53	1203	HALL RENATL		
53	1205	NINE SPICES presents	ORANGE POST REASON(長崎) /and more...	OPEN / START 未定　ADV / DOOR ¥1800
53	1206	xerowound & 9spices presents「wound two」	xerowound /Capofteka /HIMO /DAWN /THE GHAN /	OPEN 17:30 / START 18:00　ADV ¥2000 / DOOR ¥2500
53	1207	Passage of Time 結成3周年＆1st mini Album発売記念レコ発ライブ	Passage of Time /soul-kitchen /浪漫★喫茶 /エルク /飯岡秦山 /Chip★ /and more...	OPEN / START 未定　ADV ¥2500 / DOOR ¥3000
53	1209	EVENT		
53	1212	EVENT		
53	1214	EVENT		
53	1216	EVENT		
53	1217	HALL RENATL		
53	1218	THE VENTURES NIGHT vol.3	ホスト出演br2nThe Crunchers & schoolmates /原一恵 /ギタリスト・歌手の方　飛び入り歓迎！ /	OPEN 18:30 / START 19:00　ADV ¥2000(1DRINK込み)
53	1219	EVENT		
53	1220	EVENT		
53	1221	EVENT		
53	1222	EVENT		
53	1223	EVENT		
53	1227	EVENT		
53	1228	ReddTemple & Rebel One Excalibur pre ”BIG BUSINESS 9”	ONE STROKE /BEHIND THE 8 BALL /BAND OF ACCUSE /the path /藤野恵美 /篠原篤一 /Rebel One Excalibur /ReddTemple /	OPEN 17:30 / START 18:00　ADV ¥2000 / DOOR ¥2500
53	1230	EVENT		
53	1231	EVENT		
54	1031	片岡フグリ×ハセベpresents「騒」	エレファントノイズカシマシbr2nふゆうかbr2n跡地(山形)br2nテコの原理br2n原田卓馬br2nタイムボインbr2nOA.片岡フグリbr2nDJ TAKEE	open17:00 start17:30br2n前売￥1600 当日￥1900
54	1101	「JustMEETS!!!!」	SEVENDAYS WEEKENDbr2nHIGH-HAT(静岡)br2nMWCbr2n＋1band	open18:30 start19:00br2n前売￥1600 当日￥1900
54	1104	「HxSxBx生誕記念3Days」	アザラシbr2nトッチャンボウヤbr2nナガセトオゴ(テュポーンズ)br2n中古U.F.O.br2n岩田青里(PIE)br2nニュータウン	open18:00 start18:30br2n前売￥1600 当日￥1900
54	1105	「HxSxBx生誕記念3Days」	ある日蔵の中br2nHalf moon make lovebr2n寝豚br2n原田卓馬br2nよも	open18:30 start19:00br2n前売￥1600 当日￥1900
54	1106	「HxSxBx生誕記念3Days」	ぞえあbr2nミナミトモユキbr2nand more	open18:30 start19:00br2n前売￥1600 当日￥1900
54	1107	「うたをうたおう」	kakerubr2nHARAMITASbr2nきーさまbr2nよもbr2nand more	open18:00 start18:30br2n前売￥1600 当日￥1900
54	1108	「ラストスタンド」	atriumbr2nギター大学br2nEmily likes tennisbr2n鼓次郎br2nベルノバジャムズ	open18:00 start18:30br2n前売￥1600 当日￥1900
54	1109	「バンド・ミーツ・オオツカ」	Ravenbr2nLibera Rhythmbr2nシュガーレスモンキーズbr2nNEKURA saw the Night Viewbr2n他	open未定 start未定br2nticket￥2000
54	1111	「ゾロ目の日には何かが起こる」	ハロー青空トレインbr2nサッカリンbr2nKUNIbr2nUrban Music Groupbr2nThe Chunleezbr2nCOMIC POOL〜背水の陣〜br2nFOODbr2nチンチロこんにゃく	open18:00 start18:30br2n前売￥1600 当日￥1900
54	1112	「ボーイMEETSガール」	西谷卓br2nMy frantic paragraphbr2nFreedom Squarebr2nand more	open18:00 start18:30br2n前売￥1600 当日￥1900
54	1114	「FRIDOG-Winter Fes.-」	MC CHU-Bbr2nCheChebr2n細矢 南br2n渡辺祥太郎br2n末廣 竜之助br2n一谷敏毅br2nthe primersbr2n佑多br2nand more	open17:00 start17:30br2nticket￥2000
54	1115	「生殺しGIG 16」	BRONxxx(大阪)br2nGIRL COPS(大阪)br2nHIMObr2nSTAGNATIONbr2nLOSTPARTYbr2nPALE STRANZEbr2nTRAGIC FILMbr2nO.G.Dbr2nDUSTPAN	open16:00 start16:30br2n前売￥1700 当日￥2000
54	1116	「ボーイMEETSガール」	ゾートロープbr2n座右br2ncaramel7starbr2nAldevetzbr2ntib	open18:00 start18:30br2n前売￥1600 当日￥1900
54	1117	「ラストスタンド」	瑪瑙針br2nアカモグラbr2n高橋泰成br2nand more	open18:30 start19:00br2n前売￥1600 当日￥1900
54	1118	「イロハのイ」	kikimoras.br2nMy-Ding-A-Lingsbr2nBUMBUMSbr2n片岡フグリbr2nand more	open18:30 start19:00br2n前売￥1600 当日￥1900
54	1122	「日大法学部ARMS OBライブ」		
54	1123	「ナガサカキカク11」	open14:10 start14:40br2nticket￥0	
54	1124	「Polymeric Century Blues vol.1」	Furusawabr2nTaz And Kravitzbr2nNatural Poison Bandbr2nPolyps＋	open18:00 start18:30br2n前売￥1500 当日￥2000
54	1125	Vanity&SHEMONES共同企画！ 「シンデレラ☆ナイトvol.5」	Vanitybr2nSHEMONESbr2nザ・ブラック・チクビ袈裟固めbr2nBANANA TRACY	open18:30 start19:00br2n前売￥1800 当日￥2000
54	1126	寝豚自主企画レコ発ライブ「寝豚祭vol.01」	寝豚br2nminscoopbr2nendeavourbr2nMellow Padbr2nMONO NO AWAREbr2n楽br2nFOODbr2nたこ焼き	open18:00 start18:30br2n前売￥1500 当日￥1900
54	1128	「そろそろ冬だね。今年もやるぞ！2014 tfac LIVE！！」	open18:00 start18:30br2nticket￥0	
54	1129	「FIVE LIGHT ASSEMBLE FESTIVAL Vol.3」	や〜まんbr2nMUNETANGbr2nSmile Jackbr2nTHE AZO	open17:30 start18:00(予定)br2nticket￥1000
54	1130	「SHEERMUSIC IKEBUKURO LIVE」	open14:00 start14:30br2n前売￥500 当日￥1000br2n※前売チケットはシアーミュージック池袋校にて配布	
55	1030	Ains PRESENTSbr2n「Dark in the Dark -Vol.006-」	グリーヴァ/Gossip-ゴシップ-/ REIGN/ヴァリル/ゼノ。/ Fixer/Sel’m/MiLLa(O.A)	16:00/16:30br2n3240円/3740円br2ne＋(http://eplus.jp) ※お一人様2枚まで
55	1031	AREA 17th ANNVERSARYbr2nHALLOWEEN PREMIUM LIVE 2014br2n「GOTCHA≒NEU」	※THANKS SOLD OUT!! ν[NEU] /GOTCHAROCKA	18:00/18:30br2n4000円/4500円br2nbr2nLコード(75027) Abr2ne＋(http://eplus.jp)Bbr2n入場順：AB同時入場
55	1101	BFN ワンマンTOUR2014br2n廃憶のdancebr2n『BFN三周年記念LIVE』	Black Gene For the Next Scene	
55	1102	PS COMPANY PRESENTSbr2n『明鏡止水vol.3』	Nihilizm/TRIGGAH/Zillapark/ Adrays/ViV/VAASTU/やまぴかりゃー	
55	1103	Ains PRESENTSbr2nグリーヴァ VS DEZERT カップリングツアーbr2n「死×闘II 地獄絵図-全国編-」(FINAL)	グリーヴァ/DEZERT	
55	1104	SPARKS-vol.12-	マルコ/0801弐209XX6/VRZEL/ ALCX5/メルヴェル/スナフキン/ Rabbit Hour	
55	1105	MARY Birthday&VIVALETbr2n1stAnniversary主催『MARY祭』	VIVALET/TweiT/ Vagu＊project(追加)/EXEQUTE/MoЯGuE/RUVISH/ Lilly/XIBALBA	
55	1106	rivabook presentsbr2n「秋花賞　-AREA-」	ギャロ/エルム/シビレバシル/ LAGNA/inc.RIBON/ぞんび/yazzmad/ JACK THE LIPPER	
55	1107	xTRiPx 11th anniversary oneman livebr2n『= (equal)』	xTRiPx	
55	1108	VOW ONEMAN TOUR 2014br2n「あなたは誓いますか？」	VOW	
55	1109	Double River Record & キングオブキングダム COUPLING LABEL TOUR FINAL!!br2n「狩猟解禁！-FIELD 禁足地東京編-」	LUCHe./Xepher/ワンネス/ The 3rd Birthday/Lil.y/ wonder【Age】plus+/ Gossip-ゴシップ-/麗麗	
55	1110	RoNo☆Cro全国ワンマンツアーbr2n『メンヘラ補完計画』	RoNo☆Cro	
55	1111	★5th Anniversary★br2nFC ONLY ONEMAN TOUR 2014 #28br2n「ファン感謝祭」	ν［NEU］	
55	1112	SRASH NOTES GARDEN主催br2n”Grill the enemy”	SRASH NOTES GARDEN/少年記/ By:ARLANT/Li'call/KiR×GiR /他	
55	1113	“Critical Highest*vol.36”	君は鋭く。/ジグラット/メルヴェル/ Artemis/レインディア/ROMiO./ Magistina Saga　	
55	1114	Ains PRESENTSbr2n「Dark in the Dark -Vol.007-」	グリーヴァ/Gossip-ゴシップ-/ CELL/NOCTSCURE/アヴァンチック/ ヴァリル/DAMY/Crimson Shiva	
55	1115	祝•JUN Birthday ONEMAN LIVEbr2n「ジューンライト伝説 br2n〜思考回路はショートケーキ〜」	GOTCHAROCKA	
55	1116	コドモドラゴン 4周年記念LIVEbr2n「コドモの日」br2n〜ジャージ限定ライブ〜	コドモドラゴン　	
55	1117	“DESIRE”	将軍オパイの助/GROUT/Mitht/Xaoce/ Vazella/BRAST/�Yーヴァイー	
55	1118	SHOCK WAVEアポロ Vol.92	D’efend Chroma/カルペディエム/ Lylow/nüe /Zillapark/オルガ	
55	1119	RUVISH主催イベント br2nガラクタロックフェスティバル Vol.3	RUVISH/MU/レオンセッションバンドbr2n［Vo. レオン(RUVISH) Gt. 政燮(PLUNKLOCK) Ba. xxx Dr. pinky(PLUNKLOCK) ］br2n/HIROセッションバンド［Vo.貘(花少年バディーズ)Gt.HIRO Gt.xxx Ba.はち(Dolly) Dr.大河(ex.ZUCK)］br2n/晴樹セッションバンドbr2n[Vo.Rikuto(ex.the LEM) Gt.晴樹(RUVISH) Gt.xxx　Ba.xxx Dr.U-YA(ex.LANDZ)]br2n/yuhsukeセッションバンドbr2n[Vo XXX Gt Reo（Lc5）Gt XXX Ba yuhsukeDr TAKAFUMI(夷狄・夕暮れのサーカスズ)]	
55	1120	”CRASH in the BOX”	ＪeNeric/「電気茶道部」/WeeD/ project [eL]/ロクダマカルタ/SaTaN/四季想奏語	
55	1121	MeteoroiD presents.br2n「 sokubaku 」br2n〜鳥籠ノ沙羅双樹ハ死華ノ花〜	MeteoroiD/SCAPEGOAT/RevleZ/Fixer/ ミサルカ/EXEQUTE/Zillapark	
55	1122	 PS COMPANY PRESENTS　br2nBORN 2マンLIVEbr2n『bug screamo ”CRAZY”-VS Royz- 』	BORN/Royz	
55	1123	DEATHGAZE PRESENTS TOUR br2n「ENIGMATIC PLAY 」	DEATHGAZE/アルルカン/ 犬神サアカス團Z/Sel’m/凛	
55	1124	Ains PRESENTSbr2n「Dark in the Dark -Vol.008-」	グリーヴァ/My BACTERIA HEAT IsLAND/ ぞんび/ジン/カルディア/ SAVAGE/Lieselotte./RevleZ	
55	1125	Secret Identity	ジグラット/音楽戦隊ベスブラZ/ LAYZis/レインディア/透明世界/ uni-ユニ-/Diana-ディアナ-	
55	1126	WOO music presents”Re:Variable vol.16”	TRaiL/仙東阪赫セッション【Vo.赫(ex.2nd Dyz)、G.禊、B.柧稀(ex.Lucid)、Dr.リュウジ(ex.Cross hearT)】/ 崇太郎(ex.我羇道)セッション/他	
55	1127	ELE-MUSIC Presents「輪廻」Vol.16	Paranoid≠circuS/UNDEAD/ Pink-Tribal/Cannibal/ XIBALBA/MASKED RIDER SYSTEM/VIRULENT	
55	1128	SCAPEGOAT presentsbr2n【林檎狩り】br2n〜秋の喰肉祭〜	イベントラストに出演者によるサイン林檎投げ有り☆ SCAPEGOAT/ギャロ/ Synk;yet-シンクイェット-/ Nihilizm/MeteoroiD	
55	1129	LAGNA 1st ワンマンbr2n「東京ジェノサイドサーカス」br2n※当日限定シングル販売あり	17:30/18:00br2n3000円/3500円br2nLAGNA物販A/e＋(http:／／eplus.jp)Bbr2n入場順：A→B br2nLAGNA	
55	1130	詳細未定		
56	1030	ARVISE presents -Uncontrolled Day-	ARVISE/End;Re/サリィ。/BlackSheepGraces/カーニバル/etc.	16:30/17:00 br2n3000円/3500円
56	1031	エルム主催ハロウィン2MAN『HELL IN LAND』	エルム/JACK THE LIPPER	17:30/18:00 br2n3300円/3500円
56	1101	CROW MUSIC PRESENTSbr2n天下布武TOUR'2014 vol.2 FINAL！東京公演	BIOSPHIA/カルディア/メカクシ/The 3rd Birthday/ the LOTUS/TRIGGAH/カラット	15:30/16:00 br2n3000円/3500円
56	1102	闇革命 PRESENTS 黒百合と影　初単独公演「浴槽回遊」	黒百合と影br2nTHANK YOU SOLD OUT!!	17:30/18:00 br2n3000円/3500円
56	1103	極悪CURRY GIG#44−銭洲ｖｓ苫小牧−	JOLLY PICKLES/Billy and the Sluts/FOOD/ TEARS OF THE REBEL/KiR×GiR/フィリア/squall/ TAI:LEN/ZINX/君は鋭く。/NUMBER MOUSE/他	14:00/14:30 br2n3000円/3500円
56	1104	NEXT EDGE	Artemis/Wi〜ウィー〜/OROCHI/ぼーかろいず/Xaoce/ 透明世界/灰銀魂(ソウル)	16:00/16:30 br2n3000円/3500円
56	1105	natsume Birthday EVENT「なつふぇす!〜セカンドシーズン〜」	蜥蜴-tokage-/natsume セッション/鬼神會/GlamGrammar/ Call Me/LOUD GRAPE	16:30/17:00 br2n3500円/4000円
56	1106	Death trap-GIG at EDGE	A.S.K./Qualius-クオリアス-/Serah/AsteL/LAZAROUS/ Mitht/アヴァンチック	16:00/16:30 br2n3200円/3700円
56	1107	BadeggBox２周年 & [B]10周年記念イベントbr2n『そして、ミネムラアキノリ40周年』	Cover the 花少年バディーズbr2n(ミネムラ、伏見慎一郎、Joe)(えんそく)、リウ、神サポートふうじbr2nCover the ビリーbr2n(ミネムラ、手鞠)(amber gris)、shinno(NoGoD)、那オキ/(THE BEETHOVEN) YURAサマ(Dacco,THE BEETHOVEN)br2nギガ少年マウースbr2nTHANK YOU SOLD OUT!!	17:30/18:00 br2n4000円/4500円
56	1108	REIGN 1st ONE MAN LIVE『魔界』〜Devilish Girl's Band〜	REIGN	17:30/18:00 br2n3800円/4300円
56	1109	REIGN 1st ONE MAN LIVE『魔界』〜Devilish boy's Band〜	REIGN	17:30/18:00 br2n3800円/4300円
56	1110	GOEMON RECORDS Presents REALies EDGE 7 DAYS 1 br2n一砂バースデーセッション祭 『すなまつり』	Raykaセッション/律セッション/N∀Oセッション/ 明イセッション/一砂セッション	16:00/16:30 br2n3300円/3800円
56	1111	GOEMON RECORDS Presents REALies EDGE 7 DAYS 2 br2n『Re:Stund UP!!NuAGE』	REALies/Blitz/Call Me/ALDEBARAN/【Ecthelion】-エクセリオン-	16:00/16:30 br2n3300円/3800円
56	1112	GOEMON RECORDS Presents REALies EDGE 7 DAYS 3 br2n『Re:REAL [A] GaINST』	REALies/My BACTERIA HEAT Is LAND/THE BLACK SWAN/ Fixer/反逆的規制noize「ロゼロ」/パノラマ虚構ゼノン/アヴァンチック	16:00/16:30 br2n3300円/3800円
56	1113	GOEMON RECORDS Presents REALies EDGE 7 DAYS 4br2n『Re:NEXT⇒together！』	REALies/Neverland/Synk;yet-シンクイェット-/ Diz/SAVAGE/ichiyon/SHEDIA	16:00/16:30 br2n3300円/3800円
56	1114	GOEMON RECORDS Presents REALies EDGE 7 DAYS 5br2n『Re:Up To LEVEL』	REALies/Call Me/ALIVE/ぞんび/Airish/VOW/フーデッドシール	16:00/16:30 br2n3300円/3800円
56	1115	GOEMON RECORDS Presents REALies EDGE 7 DAYS 6 br2n4man 『Re:まだ終わらねぇ。』	REALies/JACK THE LIPPER/Chanty/GIGAMOUS/【O.A】Call Me	16:00/16:30 br2n3300円/3800円
56	1116	GOEMON RECORDS Presents REALies EDGE 7 DAYS 7br2nONEMAN 『Heat Heart History』	REALies 【opening guest】 ワンネス	17:30/18:00 br2n3500円/4000円
56	1117	ANightmare on Elm Street 30th	DEEP RAVE/DECADE/Neolog/「都立 性情學艶」/「A-E-I-O-U」	17:00/17:30 br2n3000円/3500円
56	1118	PS COMPANY PRESENTS BORN ONEMANbr2n『~TOMO BIRTHDAY LIVE~ VIOLENCE ON THE BEACH!!! 』	BORN	17:30/18:00 br2n4104円
56	1119	LEZARD主催　来夢Birthday EVENT「KIM THE BIRTHDAY」	蜥蜴-tokage-/来夢セッション/ぞんび/GIGAMOUS/ベル/ 他	16:30/17:00 br2n3000円/3500円
56	1120	rivabook presents「秋花賞-EDGE-」	yazzmad/シビレバシル/JACK THE LIPPER/ヴァリル/ シークレットバンド/f.e.s	16:30/17:00 br2n3100円/3600円
56	1121	『快楽妄奏団』■□■物乞の乱■□■br2n〜Ba.£inQ生誕祭スペシャル〜	KiR×GiR/パスホリ/Qualius/inc.RIBON/BRAST/Serah/LOG/TesЯoa	16:00/16:30 br2n3000円/3500円
56	1122	EDGE Circuit '14-春夏秋冬	AYABIE/Glam Grammar/THE BLACK SWAN/XIBALBA/ My BACTERIA HEATIsLAND/REIGN/凛	16:30/17:00 br2n3500円/4000円
56	1123	Ains PRESENTS DIAURA PREMIUM EVENT「Triangle」	DIAURA	18:00/18:30 br2n未定
56	1124	DNL Present's-SUPERNATURAL	サウイフモノ/SPELL BOX/SRASH NOTES GARDEN/ベル/ yazzmad/the LOTUS	17:00/17:30 br2n3500円/4000円
56	1125	ZeR'0-ゼロPRESENTS　HEAD BANDGAL'S BALL FINALbr2n「黒パーカー限定GIG」	ZeR'0-ゼロ/SHEDIA/VRZEL/VENOM/LIV'ERT/etc	17:00/17:30 br2n3000円/3500円
56	1126	OMEGA YOUTH 主催HAPPY 【V】FRIENDS Vell birthday event	OMEGA YOUTH/リウキセッション/NOCTSCURE/ マーブルヘッド/KiR×Gir/Blitz	16:30/17:00 br2n3000円/3500円
56	1127	「NEW AGE」Vol.6	LOG-ログｰ/AxiA/律セッション/Re:KiD/スガキヤラーメン/他	16:00/16:30 br2n3300円/3800円
56	1128	新井崇之 Birthday Event『Make some noise!!!』　　	LIPHLICHbr2nTHANK YOU SOLD OUT!!	18:00/18:30 br2n3500円/4000円
56	1129	凛 CELL Coupling Tour「Infinite」〜激震の時〜	凛/CELL/SAVAGE(O.A)	18:00/18:30 br2n3300円/3800円
56	1130	AvelCain音源三ヶ月連続発売記念 全国9大都市12箇所 単独公演br2n『言霊-ありがとう-』	AvelCainbr2nTHANK YOU SOLD OUT!!	17:30/18:00 br2n2000円/3000円
57	1030	[ BABEL pre UNDER-22 ]	ACT：雪印スパイラル / リーガルリリー / ホリデーイン / 本山龍 / NONFICTION / CRAZY TOY BOX / …and more 【ゲスト】Dual Guy	OPEN ？？？ / START ？？？　     前売 ¥500+D / 当日 ¥800+D
57	1031	[ BABEL pre D FULUSUリリースツアー＠立川編 ]	ACT：FULUSU / サイキックブルーズ / Mister Postman / シバタケイト(fr.sayonara parade) / JOHNNY PARK / the chord / THE MARCBOLANS	OPEN 17:30/ START 18:00　     前売 ¥2000+D / 当日 ¥2500+D
57	1101	[ OverTheDogs presents br2nわんわんわんの日 br2nBa佐藤ダイキ 1st写真集 「こんちくわ、世界。」 br2n発売記念OverTheDogsワンマンライブ ]	ACT：OverTheDogs	OPEN 18:00 / START 19:00　     前売 ¥2500+D / 当日 ¥3000+D
57	1102	[ BABEL pre struggle vol.13 ]	ACT：SclassSOUL(大阪) / Sekien(姫路) / BURNING SOUL / anti-pride / TADPOLE SPLASH / JERSEY DEVIL / The Rabies	OPEN 15:30 / START 16:00　     前売 ¥2000+D / 当日 ¥2500+D
57	1103	[ HALL RENTAL ]	ACT：詳細未定	OPEN ？？？ / START ？？？　     前売 ¥？+D / 当日 ¥？+D
57	1104	[ BABEL pre Over Age vol.16 ]	ACT：Dr.Gate / ジェームス / JHD / Gladiolus / 1-Step / mo'cheese / FIXILOUDS / save point	OPEN 17:00 / START 17:30　     前売 ¥1000+D / 当日 ¥1000+D
57	1105	[ 逆さまの魚 x ヒトリシズカ pre 水明0m ]	ACT：逆さまの魚 / ヒトリシズカ / サイキックブルーズ / 減色シアター / あいくれ / sayonara parade / Eve / ARIZONA	OPEN 16:00 / START 16:30　     前売 ¥1500？+D / 当日 ¥2000+D
57	1106	[ BABEL pre struggle vol.14 ]	ACT：UNIONS(大阪) / Diamond of the Dead / SET OUT / MadCowDisease / Azami(越谷) / Under Revolver(静岡) / ヱヰ十 / Farewell to My Lie	OPEN 17:00 / START 17:30　     前売 ¥1800+D / 当日 ¥2300+D
57	1107	[ BABEL pre 気分上々↑035 ]	ACT：刃喰い / 村雨ブレード / アナルファッカーズ / 巨乳パイパンズ / 乙女THEハイスクール / FOOLIGUN	OPEN 18:00 / START 18:30　     前売 ¥1800+D / 当日 ¥2300+D
57	1108	[ ダイゴpre ダイゴフェス vol.3 ]	ACT：EACH OF THE DAYS(名古屋) / CYCLAMEN / Vision of Fatima(京都) / 「Story of Hope」(仙台) / As Killing your Breakdown(名古屋) / SOUL JAPAN / bilo'u /Victim of Deception / Cephalotus / AFTERMATH / Anthem of Plague / Praise an Inglourius End / Farewell To My Lie 【DJ】ふっくん 【MC】The I	OPEN 12:30 / START 13:00　     前売 ¥2000+D / 当日 ¥2500+D
57	1109	[ 19386 pre 壇蜜ナイト vol.2 ]	ACT：GISIRI / PAPAPA / BLACK VELVET LUCY / バイドク / ジェームス / Ailiph Doepa / 中出し少年 / 艶街 【転換】女体盛美 / セクシーJ	OPEN 16:00 / START 16:30　     前売 ¥2000+D / 当日 ¥2500+D
57	1110	[ BABEL pre UNDER-22 ]	ACT：Actless / Dr.Gate / legame / ぷいんぷいん / JHD / NON FICTION / よしいえ / varmilion crow	OPEN 17:00 / START 17:30　     前売 ¥500+D / 当日 ¥800+D
57	1111	[ WAFYとみーpre Gold Youth vol.4 〜We Are From You ONEMAN SHOW〜 ]	ACT：We Are From You 【Opening guest】 HEADLAMP(大阪)	OPEN 18:00 / START 18:30　     前売 ¥2000+D / 当日 ¥2500+D
57	1112	[ BABEL pre DELUGE vol.32 ]	ACT：obi(茨城) / くせ毛nova.ドロップ / kazamidori / aloe / ミチクサダンボ / ディスイズキャンディ / corner of kanto	OPEN 17:30 / START 18:00　     前売 ¥1800+D / 当日 ¥2300+D
57	1113	[ 減色シアター　pre 『１枚しか出さないのに２ヶ月連続レコ発企画します。』〜立川編〜 ]	ACT：減色シアター / ロハン / ユリイカ / GEEKSTREEKS / odd-rico / Ailiph Doepa	OPEN 18:00 / START 18:30　     前売 ¥2000+D / 当日 ¥2500+D
57	1114	[ BABEL pre 立川主戦場〜第四夜〜Blue Planet「再生」レコ発 ]	ACT：Blue Planet / それでも尚、未来に媚びる(大阪) / iTuca(神戸) / ユメウツツ / the placid mongoose / CLEAR PALETTE / she spider	OPEN 17:30 / START 18:00　     前売 ¥1800+D / 当日 ¥2300+D
57	1115	[ クレオストラトス pre クレオストラスト ]	ACT：クレオストラトス / Umph / TADPOLE SPLASH / ギロッポン / offset / 4'33	OPEN 18:00 / START 18:30　     前売 ¥1800+D / 当日 ¥？+D
