14	0302	－DAY TIME－ －NIGHT TIME－ uyax 006 SpringTechno... u-ya asaoka 20th Spring Voice 2014＠新代田FEVER	浅岡雄也	OPEN 16:30 / START 17:00ADV ￥5500 (+1drink)
14	0302	uyax 006 SpringTechno 2014@FEVER	uyax	OPEN 19:45 / START 20:00
14	0303	Livemasters Inc. presents「FEVER CHOICE 33」	赤色のグリッター / The Cheserasera / FINLANDS / FOLKSbr2n（50音順）	OPEN 18:30 / START 19:00ADV ￥500（シングル） ￥800（ペア） ￥1000（グループ / 4名まで） br2nDOOR ￥500（シングルのみ） br2n※前売り、当日全てのお客様、入場時にdrink代￥500円を人数分頂きます。
14	0304	竹内サティフォONE-MAN SHOWbr2n~3月4日はサティフォの日ダカラー!!~	竹内サティフォ band set:br2nvo.gt竹内サティフォbr2ndrum.苅谷達也br2nba.カシムラトモヤbr2nkey.荒山リク(のあのわ)br2ngt.リーダー(チーナ)	OPEN 19:00 / START 19:30ADV / DOOR ￥3400 (1drink込)
14	0305	おぢまんpresents「洒者落楽」	おぢまん / 馬喰町バンド / めめ八(ハッチハッチェルさんとスチールパンめめちゃんのユニット) / グリマーズ連br2nThe Worthless(オープニングアクト)	OPEN 18:30 / START 19:00ADV ￥2000 (+1drink) / DOOR ￥2500 (+1drink)
14	0306	FEVER presents [Feather Tree Place vol.7]	Zack / 死んじゃうじゃんか / 眞猿 / もち&むう	OPEN 18:30 / START 19:00ADV ￥1500 (+1drink) / DOOR ￥1800 (+1drink)
14	0307	Sound Fun.03	空きっ腹に酒 / skillkills / 向井秀徳アコースティック&エレクトリック	OPEN 18:00 / START 18:50ADV ￥1500 (+1drink) / DOOR ￥2000 (+1drink)
14	0308	FREE THROW　Vol.81	GUEST LIVE：Christopher Allan Diadora DJ：FREE THROWbr2n（弦先誠人 / 神啓文 / タイラダイスケ） VJ：AJUKA(Beast Picture Market)	OPEN & START 23:30ADV ￥2000 (+1drink) / DOOR ￥2300 (+1drink)
14	0309	FEVER MONTHLY LIVE	HINTO ゲストバンド：mudy on the 昨晩	OPEN 17:00 / START 17:30ADV ￥3500 (+1drink) / DOOR ￥4000 (+1drink)
14	0310	the peggies企画第三弾br2n「宣戦フ告～ペギーズ卒業式編～」	the peggies / 誰でもエスパー / hy4_4yh	OPEN 18:30 / START 19:00 br2n先行物販17:30～18:15まで br2n予約チケット引換17:30～ADV ￥1500 (+1drink) / DOOR ￥2000 (+1drink)
14	0312	おとぎ話presents＜New Moon,New Moon～熱と熱～＞	おとぎ話 / THE NOVEMBERS	OPEN 18:30 / START 19:00ADV ￥3000 (+1drink) / DOOR ￥3500 (+1drink)
14	0313	今日のできごと×Natural Hi-tech Records	ARCHAIC RAG STORE / リコチェットマイガール / elena / kiee / スイミースイッチ	OPEN 18:00 / START 18:30ADV ￥2000 (+1drink) / DOOR ￥2500 (+1drink)
14	0314	WALK THE LINE TOUR 2014	Boobie Trap / A.O.W / BLACK BUCK / Radical Radio / ENTH	OPEN 18:00 / START 18:30ADV ￥2000 (+1drink) / DOOR ￥2500 (+1drink)
14	0315	Explosion Metal Fest	Ethereal Sin / END ALL / ロキ / Oathean （from Korea） ※出演が予定されておりました“Oathean”はメンバーの事情により来日がbr2n困難な状況となってしまった為、出演キャンセルとなりました。ご了承ください。	OPEN 17:30 / START 18:00ADV ￥2000 (+1drink) / DOOR ￥2500 (+1drink)
14	0315	Orphaned Land Live In Japan 2014	Orphaned Land (from Israel)br2nOathean （from Korea）br2nEthereal Sinbr2nand more... 本公演は中止となりました。br2n「Orphaned Land」の出演はありませんが、br2n振り替えとしての別イベントは上記の記事をご覧下さい。br2n「チケットの払い戻し」に関しては本文下記でご確認下さい。	
14	0317	TONE FLAKES Vol.58br2nSONDRE LERCHE & YOUNG DREAMS JAPAN TOUR 2014 (1st days)	SONDRE LERCHE (from NORWAY)br2nYOUNG DREAMS (from NORWAY)br2nPUT YOUR HANDS UP FOR NEO-TOKYO (from NORWAY)br2nKeishi Tanaka	OPEN 18:30 / START 19:00ADV ￥4500 (+1drink) / DOOR ￥5000 (+1drink)
14	0318	TONE FLAKES Vol.58br2nSONDRE LERCHE & YOUNG DREAMS JAPAN TOUR 2014 (2nd days)	SONDRE LERCHE (from NORWAY)br2nYOUNG DREAMS (from NORWAY)br2nPUT YOUR HANDS UP FOR NEO-TOKYO (from NORWAY)br2nU&DESIGN	OPEN 18:30 / START 19:00ADV ￥4500 (+1drink) / DOOR ￥5000 (+1drink)
14	0319	Lyu:Lyu presents INCIDENT619 vol.5	Lyu:Lyu / Suck a Stew Dry / Lamp in terren	OPEN 18:30 / START 19:00ADV ￥3000 (+1drink)
14	0320	Niw! Records presents 「HOUSE Vol.1」	Keishi Tanaka / 潮田雄一 / PHONO TONES / The fin.	OPEN 18:30 / START 19:00ADV ￥3000 (+1drink) / DOOR ￥3500 (+1drink)
14	0321	3P3B Ltd. 15th Anniversarybr2n3P3B MEETING "ALL SQUARE"	SHORT CIRCUIT / Noshow / BEEF	OPEN 17:30 / START 18:00ADV ￥3000 (+1drink) / DOOR ￥3500 (+1drink) br2nTHANK YOU SOLD OUT!!!
14	0322	3P3B Ltd. 15th Anniversarybr2n3P3B MEETING "ALL SQUARE"	CAPTAIN HEDGE HOG / NUDGE'EM ALL / Quick	OPEN 17:30 / START 18:00ADV ￥3000 (+1drink) / DOOR ￥3500 (+1drink) br2nTHANK YOU SOLD OUT!!!
14	0323	3P3B Ltd. 15th Anniversarybr2n3P3B MEETING "ALL SQUARE"	ASPARAGUS / thumb / AVANTI / threedays film	OPEN 17:30 / START 18:00ADV ￥3000 (+1drink) / DOOR ￥3500 (+1drink) br2nTHANK YOU SOLD OUT!!!
14	0324	Next View 2014 spring	SPANK PAGE / 内村イタル＆musasaviband / 恋する円盤 / kazuna hirose with ECHO	OPEN 18:30 / START 19:00ADV ￥2000 (+1drink) / DOOR ￥2500 (+1drink)
14	0325	Spring Riot TOUR 14	HaKU / JAWEYE	OPEN 18:30 / START 19:00ADV ￥2800 (+1drink) / DOOR ￥3300 (+1drink)
14	0326	noodles presents OFF THE WALL Vol.15	noodles / 少年ナイフ	OPEN 19:00 / START 19:30 br2n開場・開演時間が変更になりました。ADV ￥3000 (+1drink) / DOOR ￥3300 (+1drink)
14	0327	真夜中の発明品 TOUR " EXTRA "	佐々木健太郎 with the Band Guest:セカイイチ	OPEN 18:30 / START 19:00ADV ￥3800 (+1drink)
14	0328	HUSKING BEE presents New Peace Vol.2	HUSKING BEE / FRONTIER BACKYARD / BACK DROP BOMB	OPEN 18:30 / START 19:00ADV ￥3000 (+1drink) THANK YOU SOLD OUT!!!
14	0329	DARVISH presents WORLD SERIES Vol.02	DARVISHbr2n(Vo.大工原 亨 from"MINORLEAGUE" ／ Gu.SAB from"WAGDUGFUTURISTICUNITY" ／ Ba.BITCH from"T.C.L" ／ Support Dr.KATSU from"DOORMAT")br2nBAT CAVEbr2nTHE CAVEMANSbr2nCROCODILE COXbr2nT.C.Lbr2nand 1band...	OPEN 17:30 / START 18:00ADV ￥2500 (+1drink) / DOOR ￥3000 (+1drink)
14	0330	空想委員会ワンマンライブbr2n『自主制作課程卒業祝い「サウンドファイト」～シャンパンファイトの代わりに音をかけよう～』	空想委員会	OPEN 17:30 / START 18:00ADV ￥3000 (+1drink) THANK YOU SOLD OUT!!!
14	0331	硝子越しの暴走 presentsbr2n【The senses of musiQua Tour 2014 Final 】	硝子越しの暴走 / susquatch / MAGISCENE / 或るミイ / the study room	OPEN 18:00 / START 18:30ADV ￥2000 (+1drink)
15	0301	【5-4-3-2-1】	THE HAMMOND CONNECTION / The Calabash/DJ; Arai / Bucci / Otsuki / Sawaguchibr2n※受付にて、学生証orヘルメット提示で¥1000(D別)!!	OPEN 18:30~br2nADV.¥1500(D別)br2nDOOR.¥2000(D別)
15	0302	【BEAT GOES ON】	ザ・ピノキオズ / アクサンテギュー / ナショヲナル / EMERALD MEOW!MEOW! / 東京ブルースブレイカーズbr2n/DJ; 鈴木やすし / 新道文宜(ザ・シャロウズ)	OPEN 18:30~br2nSTART 19:00~br2nADV.¥2000(D別)br2nDOOR.¥2300(D別)
15	0303	【バサラブックス開店8周年記念イベント『8』】	どついたるねん / カタコト / Gellers /似顔絵屋; 大橋裕之(漫画家)	OPEN 19:00~br2nSTART 20:00~br2nADV&DOOR.br2n¥1500(D別)
15	0304	【Asteroid Circus】	コドモノクニ / 水彩 / ろまん燈籠 / アニュウリズム / アベミキ	OPEN 18:30~br2nSTART 19:00~br2nADV.¥1500(D別)br2nDOOR.¥1800(D別)
15	0305	【What’s Happening!?】	ケリーマフ / あいつを撃つな / height / Viddekazz2 / Syd38	OPEN 18:30~br2nSTART 19:00~br2nADV.¥1500(D別)br2nDOOR.¥1800(D別)
15	0306	【メンテナンス】		
15	0307	【Experience in Heaven】	野田真男 / 柳茶屋 / おかにはふみこ	OPEN 18:30~br2nSTART 19:00~br2nADV.¥1500(D別)br2nDOOR.¥1800(D別)
15	0308	【GO GO A GO GO!】	BABY IT’S YOU / The Mountbattens / The Ricottes / ゴトー＆カメレオンズ	OPEN 18:30~br2nSTART 19:00~br2nADV.¥1800(D別)br2nDOOR.¥2300(D別)
15	0309	【マニ・ノイマイヤー JAPAN TOUR 2014】	MANI NEUMEIER(GURU GURU)+灰野敬二 / MANI NEUMEIER(GURU GURU)+七尾旅人	OPEN 18:30~br2nSTART 19:30~br2nADV.¥2500(D別)br2nDOOR.¥2800(D別)
15	0310	【Circle X】	平成コンドロイチン / 神さまドローンQ / 登坂尚高 / Somari / ニュータウン / ピエロビデオ	OPEN 18:00~br2nSTART 18:30~br2nADV.¥1500(D別)br2nDOOR.¥1800(D別)
15	0311	【C’mon And Join Us】	イケダタクヤ / 二人ニューヨークス / Mond / 透明のねんど / なまえ	OPEN 18:30~br2nSTART 19:00~br2nADV.¥1500(D別)br2nDOOR.¥1800(D別)
15	0312	【Live at Innerspace】	LIVE; メトロノリ / 井手健介と母船(墓場戯太郎、羽賀和貴、山本達久) / テコの原理 / 夕も屋 / teate	OPEN 18:30~br2nSTART 19:00~br2nADV.¥1500(D別)br2nDOOR.¥1800(D別)
15	0313	【ATTACK TO THE SUN】	THE FOUR / K.O.Journal / マーキー / 毎日がサンクション / THE NEW SHELLBEEZ	OPEN 18:30~br2nSTART 19:00~br2nADV.¥1500(D別)br2nDOOR.¥1800(D別)
15	0314	【BACK FROM THE GRAVE RETURNS「BAT IS BACK from The BATSVILLE」】	TEXACO LEATHERMAN / THEEE BAT / THE GREAT MONGOOSE / 96粒の泪 / SOUTA & BLITZ ATTACK BOYS / MELVINS / Winstons / Ric Zeppeli & The Heartbreakers[ケイジロンソン(YOUNG PARISIAN) /ブローノ(ザ・シャロウズ) /オマオ(ex.Jim Jams) /リック(Loulou Lily Loved)]/DJ; JIMMY MASHIKO / DADDY-O-NOV / MR.DEATH /GUEST DJ; WILD OX / Fumie(London)br2n※23:00までにご入場の方は前売り料金でご入場頂けます!!	OPEN 22:00~br2nADV.¥1500(D別)br2nDOOR.¥2000(D別)
15	0315	【「ご奉仕天国」~ONE SHOT ONE KILL~】	バイセーシ(大阪) / ワニのいる生活(大阪) / THE 噛ませ犬(大阪) / サイコロチーム(半分神戸) / THE 天国カー(京都) / フロムTokyo/DJ; 福島謙太郎(ex.赤毛のヘップバーンズ)	OPEN 18:00~br2nSTART 18:30~br2nADV.¥2000(D別)br2nDOOR.¥2500(D別)
15	0316	【涙のあとに、微笑みを】	ザ・シャロウズ / THE FADEAWAYS / ジ・アポロンズ	OPEN 18:30~br2nSTART 19:00~br2nADV&DOOR.br2n¥1500(D別)br2nSOLD OUT!!!
15	0317	【マニ・ノイマイヤー JAPAN TOUR 2014】	MANI NEUMEIER(GURU GURU)+河端一(Acid Mothers Temple) / MANI NEUMEIER(GURU GURU)+河端一(Acid Mothers Temple)+坂口光央+タバタミツル(Acid Mothers Temple) / 東雲パースペクティヴ	OPEN 19:00~br2nSTART 19:30~br2nADV.¥2000(D別)br2nDOOR.¥2500(D別)
15	0318	【BUZZ WITH THE FUZZ】	天王洲アイル(仮) / DREAM ON THE ROCK’n'ROLL BAND / 竹花英就 / デッドバンビーズ / ミサイル兄弟	OPEN 18:30~br2nSTART 19:00~br2nADV.¥1500(D別)br2nDOOR.¥1800(D別)
15	0319	【ソングライツ定期演奏会~卒業ライブ~】	近日発表!!	
15	0320	【マンホールレコ発ワンマン!!】	マンホール	OPEN 19:30~br2nSTART 20:00~br2nADV.¥2000(D別)br2nDOOR.¥2300(D別)
15	0321	【キィキィキンキーナイト!!】	ノムライズ / 元祖 / すきまから犬が / NAUGHTY DEVILZ TRIO / Virgin Crab Band	OPEN 18:30~br2nSTART 19:00~br2nADV.¥2000(D別)br2nDOOR.¥2300(D別)
15	0322	【The CCS presents Get your mood on vol.5】	The CCS / TELEPHONE GiRL SiSTERS / HumHums / THE COKES / THE VIRGINATIONS / Water Bugs	OPEN 18:00~br2nSTART 18:30~br2nADV.¥2000(D別)br2nDOOR.¥2300(D別)
15	0323	【わるい空想】	The Lillies(京都) / デパートのかいじん(長野) / KAJOO / ハカラズモ! / Popiya	OPEN 18:30~br2nSTART 19:00~br2nADV.¥1800(D別)br2nDOOR.¥2300(D別)
15	0324	【DISH IT OUT!!!】	蘭嘆 / スカルボ / 切れ痔のヨーゼフ / 磯田渉(アレクサンダース) / 吐息	OPEN 18:30~br2nSTART 19:00~br2nADV.¥1500(D別)br2nDOOR.¥1800(D別)
15	0325	【くちびるから散弾銃 VOL.18】	ザ・東京ナンバーズ / ザ・テロルズ(大阪) / Parkpark / ザ スパンコール ドックス / TV BONES	OPEN 18:30~br2nSTART 19:00~br2nADV.¥1800(D別)br2nDOOR.¥2000(D別)
15	0326	【ハイスクールララバイ】	クズ&ピース / パニックハウス / 生き仏(京都) / コジママン / YUDEN	OPEN 18:30~br2nSTART 19:00~br2nADV.¥1500(D別)br2nDOOR.¥1800(D別)
15	0327	【MUDD CLUB】	レディメイド・レベル / LOST IN TLANSRATIONS / BUMBUMS / もぐらか迷子 / The Azito	OPEN 18:30~br2nSTART 19:00~br2nADV.¥1500(D別)br2nDOOR.¥1800(D別)
15	0328	【『stamp out the beethoven! VOL.1』】	THE MOTORS / FREAK OUT FANCLUB / エソギエ / jonathan bell / steel wheels /OPENING ACT; バーニングフューチャー	OPEN 18:30~br2nSTART 18:40~br2nADV.¥1500(D別)br2nDOOR.¥1800(D別)
15	0329	【Doin’ the Mod】	Soul Crap boys feat.YASSAN / The Scarlettes(大阪) / Stormer & Stolen Heartsbr2n/DJ; 大橋直樹(Ultra Master／Routine Jazz) / 鈴木やすし / ジーノサトー(The GENO) / ucijima / Morrie Morisette(Fabulous Parade)br2n※出演を予定しておりましたPHELGEはメンバーの都合によりキャンセルとなりました。ご了承下さい。	OPEN 23:00~br2nADV.¥2000(D別)br2nDOOR.¥2300(D別)
15	0330	【U.F.O.CLUB presents POP拷問 vol.平成】	タコ(山崎春美&ゆかいな仲間たち) / カオスジョッキー(山本精一 ／茶谷雅之) / オシリペンペンズbr2n/DJ; JOJO広重(非常階段)	OPEN 18:30~br2nSTART 19:00~br2nADV.¥2500(D別)br2nDOOR.¥2800(D別)
15	0331	【店内内装工事の為、お休みです。(3/31~4/3まで)】		
16	0301	the waruinamida presentsbr2n“the waruinamida 10周年記念企画 枕詞は殺せない8″	the waruinamida / DIE YOU BASTARD! / ザ・ロマンス / BLUEⅢ / BE AGGRESSIVEbr2nFOOD: hell’s kitchen	Open.18:00 Start.18:30 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0302	The FDF Party Girls & Yacumama Records presentsbr2n“「Black Larvenroller」12-inch Vinyl Release Party”	Fallopian Disco Force / BOGULTA (大阪) / PUNSUHUH (HUH+PUNSUCA) / JEBIOTTO / ゲバ棒br2nDJ: Tommi Tokyo (group A)	Open.18:00 Start.18:30 Adv.2,000yen Door.2,500yen (+1d 500yen)
16	0303		NADSAD / V.S.G / はう / RUBE RACIES	Open.18:30 Start.19:00 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0304		wingwood and Jean / the hillbilly / 表谷隆嘉	Open.18:30 Start.19:30 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0305	二万電圧 presentsbr2n“nice selection”	HOMMヨ / 蘭嘆 / zampano / ふくろ / 杏 (福岡)	Open.18:30 Start.19:00 Adv.1,500yen Door.2,000yen (+1d 500yen)
16	0306		裏窓 / ToRi / SCHOOL DAYS / 岩村ドラゴンカオススプリンターズ / 東洋ノ魔女	Open.18:00 Start.18:30 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0307	二万電圧 presentsbr2n“EXTREME EAST K. 52 -BOMBORI vs おまわりさん-”	BOMBORI / おまわりさん + VJ寺田京介br2nDJ: COGEE (BLACK SHEEP)	Open.19:00 Start.20:00 Adv.2,000yen Door.2,300yen (+1d 500yen)
16	0308	1000000$boyz presentsbr2n“東京トラベルチャンス”	1000000$boyz / JEBIOTTO / badu erykah / スライディングが普通の歩き方 / otoribr2nFOOD: きしぱん食堂	Open.18:30 Start.19:00 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0309	EVA PAT. presentsbr2n“極悪祭『RANDOM NIGHT-煮魚GIG-』”	JOLLY PICKLES / Billy and the Sluts / 新宿心音会板谷祐 / JADE STAR / ハットトリック3兄弟 / ただみつバンド (TADAMITSU ／ 楓 ／ ギャロ 和尚 ／ ギャロ) / DoGooD	Open.17:00 Start.17:30 Adv.3,000yen Door.3,500yen (+1d 500yen)
16	0310		鼻ホームランの森 / ザ スパンコールドックス / konsuimasui (fromくちへらし) / 黒髪 / The Monday morning blue	Open.18:30 Start.19:00 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0311	MUSUBU RECORDS 主催 Pocket presentsbr2n“Pocket 7th Anniversary”	Pocket / 片岡フグリ / アドレナリンズ / 韮 / 長谷川ピカソ / 艶街 / THE TACHOMETERS / THE BLIND MONKEYS / (w)RONG≠RANGE / 百花花魁 / ZALUSOVA (岩手) / PENETRATORS	Open.14:00 Start.14:30 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0312		APOLOGIST / 東京ジャンキーズ / 犬犬拍子	Open.18:30 Start.19:00 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0313	驢馬 presentsbr2n“驢馬-ロバ-1st ALBUM『Damn Right,that’s the Truth』レコ発ワンマンGIG!!”	驢馬 oneman!!	Open.19:00 Start.19:45 Adv.2,000yen Door.2,300yen (+1d 500yen)
16	0314	THE LAST BANGERS presentsbr2n“GROOVE ON!! Vol.2″	THE LAST BANGERS / mosh / SiNiD / ハツ / Bug wall / ending note	Open.17:30 Start.18:00 Adv.1,500yen Door.1,500yen (+1d 500yen)
16	0315	キャノンボール presentsbr2n“キャノンボールレコ発だっ！トリプルA3マンだっ！60分3本勝負だっ！”	キャノンボール / ザ☆ペラーズ / ニューロティカbr2nDJ: ヒロシ (THE CROSS COUNTER)	Open.18:00 Start.18:30 Adv.2,500yen Door.3,000yen (+1d 500yen)
16	0316	デマゴーグ presentsbr2n“デマかせ sono.2″	デマゴーグ / ハクビシン / BUMBUMS / kyu-shoku / in the sun (秩父)	Open.18:00 Start.18:30 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0317	PUNK SHOP 「PIG’S TAIL」 オーナー HORI-CHO presentsbr2n“ホーリーナイト Vol.4″	CREAM PANDA / U-KU / JACKED UP / 69distortion / Bug Wallbr2nSHOP: PIG’S TAIL (PUNK SHOP 高円寺)br2nTATTOO BOOTH: スタジオトリム / 彫りなおbr2nFOOD BOOTH: DRUNKER’S KITCHEN	Open.18:00 Start.18:30 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0318		カリギュラは気まぐれ / シガレットケース / ENMANOVA / FLACKS	Open.18:30 Start.19:00 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0319		alt of the society / 霧影 / The No.13 / カヤノソト / RUIN	Open.18:00 Start.18:30 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0320	VWVW + THE BUTALIN presentsbr2n“奇病X”	THE BUTALIN / VWVW / BOSSSTON CRUIZING MANIA / No Signals	Open.18:30 Start.19:00 Adv.1,500yen Door.2,000yen (+1d 500yen)
16	0321	LAGNA presentsbr2n“LAGNA3ヶ月連続2マンLIVE【竜攘虎搏双頭】-ﾘｮｳｼﾞｮｳｺﾊｸﾀﾞﾌﾞﾙﾍｯﾀﾞｰｽﾞ-”	LAGNA / 伝染歌謡一座 バラッド	Open.17:30 Start.18:00 Adv.3,000yen Door.3,500yen (+1d 500yen)
16	0322	“H/C GIG”	CxB / ANTAGONISTA PUNKROCK ORCHESTRA (札幌) / ORGANISM (大阪) / NO PROBLEM / JABARA / C / LITTLE BASTARDS	Open.17:00 Start.17:30 Adv.1,800yen Door.2,200yen (+1d 500yen)
16	0323	M☆N☆T presentsbr2n“M☆N☆T 20140323″	REGENTSLIM / Savarah / 嬲 / HELSINKI ON THE BEACH / neonrocks / ハッピーターン	Open.17:30 Start.18:00 Adv.2,000yen Door.2,300yen (+1d 500yen)
16	0324		LOST CONTROL / 鬼武者天狗 / ぬ界村 / 片岡フグリ / 狂命	Open.18:00 Start.18:30 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0325		Ninja we Ninja / be unconscious zizz / 人工楽園	Open.18:30 Start.19:00 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0326		ホトトギス / Fashion / 清野ケンキ / nikka	Open.18:30 Start.19:00 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0327		RAZICHORD / -u / NRYY (大阪) / ON / SPEARMEN / 受容	Open.17:30 Start.18:00 Adv.1,500yen Door.1,800yen (+1d 500yen)
16	0328	HuV presentsbr2n“HuV FIRST ONE MAN SHOW 「平成二十六年三月弐拾八日」”	HuV oneman!!	Open.18:30 Start.19:00 Adv.2,500yen Door.3,000yen (+1d 500yen)
16	0329	Call And Response Records presentsbr2n“N’toko「Mind Business」Release Party”	N’toko (Slovenia) / 無呼吸過呼吸深呼吸 / group A / JEBIOTTO / dubideb (from GROUNDCOVER. ／ numbs)br2nDJ: タナカカイタ (Worst Taste) / Ian Martin (Call And Response Records)	Open.18:00 Start.18:30 Adv.2,000yen Door.2,300yen (+1d 500yen)
16	0330	OROCHI presentsbr2n“OROCHI 宇獅和歌 生誕祭 桜花狂乱”	OROCHI oneman!!	Open.16:00 Start.17:00 Adv.3,000yen Door.3,500yen (+1d 500yen)
16	0331	“東高円寺 サーチ&デストロイ”	後藤まりこ (ストロングスタイル) / BIS	Open.18:30 Start.19:00 Adv.3,000yen 4日間通し券 (特典付). 15,000yen (+1d 500yen)
17	0301	GATSBY DANCE COMPETITION 6th ASIA GRAND FINAL	詳細はコチラ br2nfacebook	OPEN: 14:30 / START: 15:00 br2nADV: 入場無料 / DOOR: –
17	0302	little HEARTS. Presents 「MY little HEARTS. Tour Edition vol.4 」	DaizyStripper br2nBugLug br2nHERO br2nν[NEU] br2nユナイト br2nTHE KIDDIE	OPEN: 16:00 / START: 17:00 br2nADV: 4500 / DOOR: 5500 (ドリンク別) br2n※当日券は15:00～販売致します。
17	0303	BiS after all EXTRA	BiSGuest：NAMBA69	OPEN: 18:00 / START: 19:00 br2nADV: 3000 / DOOR: 3500 (ドリンク別) br2n※当日券は17:00～販売致します。
17	0304	渋谷ぶっ飛び!!ガールズ祭り2014	Starmarie br2n虹色スイッチ br2nねがいごと br2nウルトラガール br2nPLC br2n咲岡里奈 br2n伊藤桃 MC 太田ゆうき	OPEN: 18:15 / START: 18:45br2n※開場開演時間が変更になりました。 br2nADV: 2,500 / DOOR: 3,000 (ドリンク別)
17	0306	JAPAN TOUR 2014	TESTAMENT br2nSpecial Guest DevilDriver / UNITED	OPEN: 18:00 / START: 19:00 br2nADV: 8.500 / DOOR: 9.000 (ドリンク別) br2n※当日券は17:00～販売致します。
17	0307	ZIGGY TOUR2014「30th NIGHT STAND」	ZIGGY	OPEN: 18:00 / START: 19:00 br2n※ドリンク代別 br2n※未就学児入場不可 ADV: 5,000 / DOOR: 5,500 (ドリンク別) br2n※未就学児入場不可
17	0309	イケメンだらけでYaaaahバババイ ～復活祭で！ホワイトデー前でヤバババイ！～	純弥（あのHUMPTY） br2n参太（あのHUMPTY） br2n774’s GONBEE（鈴木勤） br2nコラーゲンボーイズ br2nWEBER br2nGrand Stand br2nKaleido Knight br2nChrome Jacks br2nUNIST br2n松岡卓弥 br2nCLUB PRINCE br2nI.N.G br2nand more	OPEN: 13:00 / START: 14:00 br2nADV: 3000 / DOOR: 3500 (ドリンク別) br2n※当日券は12:00～販売致します。
17	0310	渋谷ぶっ飛び!!ガールズ祭り2014	Starmarie br2nパワースポット br2nねがいごと br2nウルトラガール br2n滝口成美 br2nDaisukI br2nd-girls br2nミラスパR br2n葉月 br2n白石萌 br2n咲岡里奈 br2n伊藤桃 br2n東京おとめ太鼓 / etc MC 太田ゆうき	OPEN: 17:30 / START: 18:00 br2nADV: 2,500 / DOOR: 3,000 (ドリンク別)
17	0313	『 GIRL’S BOMB!! 〜緊急決定！ホワイトデーイブ SPECIAL LIVE〜 』	Chu-Z br2n合法幼女症候群 br2nスチームガールズ br2nFleur* br2nIDO★HOLIC br2nWHY@DOLL br2n放課後プリンセス br2nヤンチャン学園 br2nサンミニッツ br2nWenDee br2nPPP! PiXiON	OPEN: 17:15 / START: 17:45 br2nADV: 2000 / DOOR: 2500 (ドリンク別) ※17:45までにご入場の方は￥500のキャッシュバック！ br2n※当日券は開場17：15～受付で販売致します。
17	0314	藍井エイル “AUBE” TOUR 2014	藍井エイル	OPEN: 18:00 / START: 19:00 br2nADV: 4500 / DOOR: 未定 (ドリンク別)
17	0315	HOTSQUALL　15th ANNIVERSARYONION ROCK FESTIVAL 2014	【第三弾出演アーティスト】 br2nFOUR GET ME A NOTS NEW!! br2nGOOD4NOTHING NEW!! br2nNorthern19 NEW!! br2n…and more【第二弾出演アーティスト】 br2nlocofrank br2nUNLIMITS br2nSABOTEN 【第一弾出演アーティスト】br2nHOTSQUALLbr2nBaby smokerbr2nBOMB FACTORYbr2nDOACOCKbr2nJr.MONSTERbr2nOVER ARM THROWbr2nSECRET 7 LINEbr2nSHANK	OPEN: 11:30 / START: 12:30 br2nADV: 4000 / DOOR: 4500 (ドリンク別) br2n※当日券は11:30～販売致します。br2n枚数に限りがございます。予めご了承ください。
17	0316	SYNCHRONICITY’14	＜最終出演者発表＞br2nDE DE MOUSE ＋ Drumrolls ＜第三弾出演者発表＞br2nSOIL&”PIMP”SESSIONSbr2nTHE NOVEMBERSbr2nDEEP COVERbr2nDJ : Ko Umehara(-kikyu-)br2nVJ : 矢吹和彦(-kikyu-) / eeteebr2nライブペインティング : Gravityfree / マリオ曼荼羅 / RUSOW ＜第ニ弾出演者発表＞br2n渋さ知らズオーケストラbr2nトクマルシューゴbr2nSOURbr2ncro-magnonbr2nfox capture planbr2nLimited Express (has gone?) ＜第一弾出演者発表＞br2nthe telephonesbr2nOGRE YOU ASSHOLEbr2nregabr2nJABBERLOOP	OPEN: 15:00 / START: 15:00 br2nADV: 5250 / DOOR: 未定br2n※ドリンク別br2n※再入場ごとにドリンク代が必要となります。br2n(EASTとduoを行き来する際にはかかりません)
17	0317	第二回　ＭＡＲＣＨ祭	詳しくはコチラ br2nTwitter	OPEN: 15:30 / START: 16:00 br2nADV: 1000 / DOOR: 未定 (ドリンク別)
17	0318	『CONSTRUCT TOUR IN JAPAN』	DARK TRANQUILLITY br2nGuest: THE RESISTANCE	OPEN: 18:00 / START: 19:00 br2nADV: 7000 / DOOR: 未定 (ドリンク別)
