31	0523	AMORPHIS / VON HERTZEN BROTHERS	AMORPHIS / VON HERTZEN BROTHERS br2n※こちらの公演はアコースティック・セットでの公演となります。	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥3,800(税込・ドリンクチャージ別) / -
31	0524	RHYTHM OF FEAR	SxOxB/The 原爆オナニーズ/ASSFORT/FORWARD/SYSTEMATIC DEATH/鐵槌	OPEN / START : 16:00 / 17:00br2nADV / DOOR : ￥2,900(税込・ドリンクチャージ別) / -
31	0524	CHAOS	Fumiya Tanaka(Sundance, op.disc)	OPEN / START : 23:59 / -br2nADV / DOOR : - / door only 3,000yen *CHAOS MEMBER 2,500yen
31	0525	【KENZI 30TH ANNIVERSARY】KENZI&THE TRIPS SPECIAL LIVE	KENZI&THE TRIPS【八田ケンヂ/上田健司 /JUN GRAY/佐藤シンイチロウ/春日弘（サポート）】 br2nゲスト：氣志團 new！/鳥肌実 new！ br2nDJ：ISHIKAWA	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥4,000(税込・ドリンクチャージ別) / -
31	0528	椎名慶治	＜BAND MEMBERS＞ br2nVocal：椎名慶治/Drums：佐藤大輔/Bass：櫻井睦来/Guitar：戸谷誠/Keyboards & Guitar：磯貝サイモン	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥4,800(税込・ドリンクチャージ別) / -
31	0531	Australian Music Experience〜オーストラリア音楽ショーケース〜	The Bamboos, The Shaolin Afronauts, Jones Jnr, Oscar Key Sung br2nDJ Jumps (The Cat Empire)	OPEN / START : 16:00 / -br2nADV / DOOR : ￥4,500(税込・ドリンクチャージ別) / -
31	0601	LOST IN TIME 12th anniversary ～Gross 12 × 12～	LOST IN TIME	OPEN / START : 16:15 / 17:00br2nADV / DOOR : ￥3,300(税込・ドリンクチャージ別) / -
31	0606	Rock Beats Cancer FES Vol.4　～GIRLS SESSION～	GILLE new！・麻美ゆま・LinQ・Negicco new！・より子・涙-NAMIDA- new！	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥3,500(税込・ドリンクチャージ別) / -
31	0607	僕だけのシンデレラ&WINNERリリースツアー「ガチャレンジ2014」	Gacharic Spin	OPEN / START : 16:30 / 17:00br2nADV / DOOR : ￥3,900(税込・ドリンクチャージ別) / -
31	0608	あんく祭!!	un:c br2n【ゲスト出演】天月-あまつき-、伊東歌詞太郎、まふまふ、めろちん br2n【奏者】Key.事務員G/Gt.[TEST]/Ba.mao/Dr.ショボン	OPEN / START : 16:00 / 17:00br2nADV / DOOR : ￥3,500(税込・ドリンクチャージ別) / -
31	0613	ART-SCHOOL	■サポートメンバー：中尾 憲太郎/藤田 勇（MO'SOME TONEBENDER）	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥3,800(税込・ドリンクチャージ別) / -
31	0615	ソウル・フラワー・ユニオン　バクテリア・ロック・ツアー	ソウル・フラワー・ユニオン	OPEN / START : 18:00 / 19:00br2nADV / DOOR : 一般￥4,320(税込・ドリンクチャージ別) / キッズ￥2,160(税込・ドリンクチャージ別) / -
31	0619	オフィス男闘呼塾エンターテインメント Presents 氣志團現象2014 「極東ロックンロール・ハイスクール 第弍章」#39 NoGoD vs 氣志團 ～The タイマン!! 団長vs團長!! 埼玉vs千葉!! ブサイクvsブサイク!!～	氣志團 vs NoGoD	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥4,320(税込・ドリンクチャージ別) / -
31	0620	LITE	ゲスト：tera melos new！	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥3,000(税込・ドリンクチャージ別) / -
31	0621	［2014.6.21］	BURGER NUDS	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥3,800(税込・ドリンクチャージ別) / -
31	0622	KNOCK OUT MONKEY TOUR 2014 ”INPUT ∝ OUTPUT”	KNOCK OUT MONKEY	OPEN / START : 16:30 / 17:30br2nADV / DOOR : ￥3,000(税込・ドリンクチャージ別) / -
31	0625	ON YOUR SIDE	ペトロールズ	OPEN / START : 18:30 / 19:30br2nADV / DOOR : ￥3,800(税込・ドリンクチャージ別) / -
31	0626	Polaris	Guest Act：So many tears	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥4,300(税込・ドリンクチャージ別) / -
31	0627	ROTTENGRAFFTY	ROTTENGRAFFTY / LABRET new！ / and more	OPEN / START : 18:15 / 19:00br2nADV / DOOR : ￥3,300(税込・ドリンクチャージ別) / -
31	0628	ゲスの極み乙女。	ゲスの極み乙女。/ 【対バン】special Guest有り	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥3,300(税込・ドリンクチャージ別) / -
31	0629	遠藤会presents「漢祭り Vol.02」	遠藤正明/bamboo（milktub）/OTAKU NOT DEAD/鷲崎健/流田Project/Gero	OPEN / START : 15:00 / 16:00br2nADV / DOOR : 特製プレミアムチケット(金) ¥16,200(税込・ドリンクチャージ別) / SOLIDVOXオフィシャルFC先行・一般チケット ¥5,400(税込・ドリンクチャージ別) / -
31	0703	フラカン結成２５周年ワンマンツアー「４人で１００才」	フラワーカンパニーズ	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥3,600(税込・ドリンクチャージ別) / -
31	0704	フラカン結成２５周年ワンマンツアー「４人で１００才」	フラワーカンパニーズ	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥3,600(税込・ドリンクチャージ別) / -
31	0705	「ゲスにノーマル　～東京編～」	ゲスの極み乙女。	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥2,800(税込・ドリンクチャージ別) / -
31	0706	「ゲスにノーマル　～東京編～」	ゲスの極み乙女。	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥2,800(税込・ドリンクチャージ別) / -
31	0707	『Evil 7 playground』	sads	OPEN / START : 17:30 / 18:30br2nADV / DOOR : ￥6,500(税込・ドリンクチャージ別) / -
31	0709	青葉市子 アワぶくツアー . 。○ o ◯ 2014	青葉市子	OPEN / START : 19:30 / 20:00br2nADV / DOOR : ￥3,000(税込・ドリンクチャージ別) / -
31	0711	DIRTY OLD MEN Blazing TOUR 2014	DIRTY OLD MEN	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥3,300(税込・ドリンクチャージ別) / -
31	0713	『DMCC -REAL ONEMAN TOUR- 〜DOSA MAWARI CHU CHU〜』	キュウソネコカミ	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥2,500(税込・ドリンクチャージ別) / -
31	0714	LIQUIDROOM 10th ANNIVERSARY	電気グルーヴ	OPEN / START : 18:00 / 19:00br2nADV / DOOR : ￥5,500(税込・ドリンクチャージ別) / -
31	0715	LIQUIDROOM 10th ANNIVERSARY ZAZEN BOYS MATSURI SESSION	ZAZEN BOYS	OPEN / START : 18:30 / 19:30br2nADV / DOOR : ￥3,800(税込・ドリンクチャージ別) / -
31	0718	サロン・ド・キノコ～恋の蟻地獄	キノコホテル	OPEN / START : 18:30 / 19:30br2nADV / DOOR : ￥3,300(税込・ドリンクチャージ別) / -
31	0718	DJ FUNK (Dance Mania/Chicago)	feat. br2nDJ FUNK(Dance Mania／Chicago) br2nTakkyu Ishino new！ br2nMOODMAN(HOUSE OF LIQUID／GODFATHER／SLOWMOTION) new！	OPEN / START : 23:30 / -br2nADV / DOOR : ￥3,500(下記プレイガイド及び取扱販売店) / ￥3,000(LIQUIDROOM店頭、HOUSE OF LIQUID members) / -
31	0719	geek sleep sheep	geek sleep sheep　[guest] ハルカトミユキ, Koji Nakamura（DJ） and more	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥4,300(税込・ドリンクチャージ別) / -
31	0720	中島卓偉	中島卓偉 ［musicians］ Guitar生熊耕治 / Bass鈴木賢二 / Drums石井悠也	OPEN / START : 16:30 / 17:30br2nADV / DOOR : ￥4,800(税込・ドリンクチャージ別) / -
31	0721	独奏演奏会～「狂想演奏家」発売記念～	LACCO TOWER	OPEN / START : 17:30 / 18:30br2nADV / DOOR : ￥3,000(税込・ドリンクチャージ別) / -
31	0725	SALU TOUR OF COMEDY～喜劇の旅～東京公演	SALU	OPEN / START : 18:30 / 19:30br2nADV / DOOR : ￥4,000(税込・ドリンクチャージ別) / -
31	0726	Charisma.com	※ゲストアクト予定有。	OPEN / START : 17:15 / 18:00br2nADV / DOOR : ￥3,300(税込・ドリンクチャージ別) / -
31	0802	KANAME KAWABATA LIVE 2014	川畑 要	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥6,900(税込・ドリンクチャージ別) / -
31	0810	特撮	特撮 br2nmember： Vo 大槻ケンヂ/ Gu NARASAKI / Pf 三柴理 / Dr ARIMATSU / サポートBa RIKIJI	OPEN / START : 17:00 / 18:00br2nADV / DOOR : ￥6,000(税込・ドリンクチャージ別) / -
31	0816	LEZARD 11th ONEMAN SHOW 『貴女のバンギャ人生、頂きます。改』 TOUR FINAL	LEZARD	OPEN / START : 16:30 / 17:30br2nADV / DOOR : ￥3,500(税込・ドリンクチャージ別) / -
31	0829	Wienners presents DIAMOND TOUR 2014	Wienners	OPEN / START : 18:30 / 19:30br2nADV / DOOR : ￥2,500(税込・ドリンクチャージ別) / -
36	0510	メディアファクトリーミュージック PRESENTS Vol.1br2n「ゆい、ひとみ、このみ、女子3人寄ればアニソンPARTY！！」	榊原ゆい / 原田ひとみ / 鈴木このみ	発売日 4/19 br2n開場 15:00 開演 16:00 br2n料金（前売） 立見¥4,644 br2n※要･別途drink代 br2n※未就学児童入場不可 br2n※危険行為、迷惑行為、持込不可物品の所持等を理由とした入場のお断りや、強制退場また理由とした返金は一切出来ません。 br2n問合せ キョードー東京 br2n0570-550-799
36	0511	GOOD ON THE REEL presents 『HAVE A ”GOOD” NIGHT vol.18』	GOOD ON THE REEL / Predawn	発売日 3/22 br2n開場 17:00 開演 18:00 br2n料金（前売） 立見･2F指定席¥2,700 br2n※要･別途drink代 br2n※未就学児童入場不可 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0516	YES’LET IT OUT Tour	LOW IQ 01 & MASTER LOW	発売日 3/1 br2n開場 18:30 開演 19:30 br2n料金（前売） 1F立見･2F指定席¥3,900 br2n※要･別途drink代 br2n問合せ スマッシュ br2n03-3444-6751
36	0518	「ただいまの約束」リリースツアーファイナルbr2nYoshiko Hanzaki Live 2014 〜底抜け！春の大一番〜	半崎美子	発売日 2/8 br2n開場 15:30 開演 16:00 br2n料金（前売） 指定席¥4,500(キッズ割、学生割引き有り) br2n※要･別途drink代 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0520	SPIRIT ROAD Presentsbr2nＳＨＩＧＥＫＩ９	美容サロン７社の社員	発売日   br2n開場 16:00 開演 19:00 br2n料金（前売） 招待イベント(無料) br2n※専門学校生を対象とした就職ガイダンスをロビーbr2n開場時よりロビーにて実施 br2n※本会場18:30〜 br2n※未就学児不可 br2n問合せ 主催者事務局(後藤) br2n090-1805-4092
36	0522	YUYA MATSUSHITA 〜24th Birthday Special Live〜	松下優也	発売日 3/16 br2n開場 18:00 開演 19:00 br2n料金（前売） 1F立見¥5,500(入場整理番号付) br2n※要･別途drink代 br2n問合せ ホットスタッフ・プロモーション br2n03-5720-9999
36	0523	SAKANAMON MADOGI WORLD TOUR	SAKANAMON	発売日 4/3 br2n開場 18:00 開演 19:00 br2n料金（前売） 1F立見¥3,000(入場整理番号付) br2n※要･別途drink代 br2n※未就学児童の入場不可 br2n問合せ スーパーキャスト br2n03-5573-2299
36	0524	「アイドル甲子園〜五月の舞〜」	MC：トミドコロbr2nいずこねこ/Especia/Party Rockets/ひろしまMAPLE★S/妄想キャリブレーション/山口活性学園/ゆるめるモ！/Dorothy Little Happy/青山聖ハチャメチャハイスクール/赤マルダッシュ☆/からっと☆/小桃音まい/東京Cheer2Party/PPP!PiXiON/PiiiiiiiN/愛乙女★DOLL/Lupin/lyrical school	発売日 4/13 br2n開場 11:00 開演 12:00 br2n料金（前売） 1F立見¥4,800/2F自由席¥5,300 br2n※要･別途drink代 br2n※3歳以上チケット必要 br2n問合せ レッドノーズコーポレーション br2n03-6240-9271
36	0525	【14:30公演】GAAACHI☆LIVE！！ 〜プレイボール！東名阪ツアー in TOKYO〜 デーゲームbr2n【18:30公演】GAAACHI☆LIVE！！ 〜プレイボール！東名阪ツアー in TOKYO〜 ナイトゲーム	桑野晃輔 / 伊勢大貴	発売日 4/12 br2n開場 14:00／18:00 開演 14:30／18:30 br2n料金（前売） 全席指定¥5,000 br2n※要･別途drink代 br2n問合せ ADN STATE br2nhttp://adnstate.com/contact/
36	0528	オフィス男闘呼塾エンターテインメント Presentsbr2n氣志團現象2014「極東ロックンロール・ハイスクール 第弍章」br2n#37 サンボマスター vs 氣志團	氣志團 vs サンボマスター	発売日 5/10 br2n開場 18:00 開演 19:00 br2n料金（前売） 立見･2F指定席¥4,500 br2n※要･別途drink代 br2n※3歳以上チケット必要/3歳未満入場不可 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0530	KOTARO 50th BIRTHDAY LIVE ”SWEET ROAD TO YOUTH” 追加公演br2nTHE COLLECTORS vs KOTARO AND THE BIZARRE MEN	THE COLLECTORS / KOTARO AND THE BIZARRE MEN	発売日 4/20 br2n開場 18:00 開演 19:00 br2n料金（前売） 1F立見¥3,800/キッズ(小学生対象)¥2,500 br2n※未就学児童は保護者同伴に限り入場可(小学生以上はチケットが必要となります) br2n※要･別途drink代 br2n問合せ VINTAGE ROCK br2n03-3770-6900
36	0531	二十周年全国公演 〜成人式からはじめの一歩〜	INFINITY 16br2nSpecial Guest:AK-69/JAY'ED/SPICY CHOCOLATE/若旦那/and more　	発売日 1/25 br2n開場 17:30 開演 18:00 br2n料金（前売） 1F立見¥4,000(入場整理番号付) br2n※要･別途drink代 br2n問合せ ホットスタッフ・プロモーション br2n03-5720-9999
36	0601	Super Anisong Ichiban!!!! presented by HoriPro in 赤坂BLITZ	大橋彩香/木戸衣吹/田所あずさ/Machico/山崎エリイ 他	発売日 5/10 br2n開場 16:00 開演 17:00 br2n料金（前売） 1F立見¥3,500 br2n2F指定¥4,000 br2n※要･別途drink代 br2n※3歳未満入場不可 br2n問合せ ホットスタッフ・プロモーション br2n03-5720-9999
36	0605	New Mini Album「bleach」発売記念全国ワンマンツアーbr2nBLEACH OUT A BLACK STAIN	Sadie	発売日 4/19 br2n開場 18:00 開演 19:00 br2n料金（前売） 1F立見¥4,860 br2n※要･別途drink代 br2n問合せ ホットスタッフ・プロモーション br2n03-5720-9999
36	0607	GUST PREMIUM LIVE Vol.2〜Atelier Series & Surge Concerto〜	霜月はるか/みとせのりこ/南壽あさ子/ACRYLICSTAB	発売日 5/2 br2n開場 17:00 開演 18:00 br2n料金（前売） 全席指定¥5,800 br2n※要･別途drink代 br2n問合せ ホットスタッフ・プロモーション br2n03-5720-9999
36	0608	ALTIMA 1st LIVE TOUR 2014	ALTIMA（MAON / motsu / sat）	発売日 4/19 br2n開場 16:00 開演 17:00 br2n料金（前売） 立見¥5,500/2F指定席¥6,500 br2n※要･別途drink代 br2n※未就学児童入場不可 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0611	Royz OnemanLive 「Royz」	Royz	発売日 5/24 br2n開場 18:00 開演 19:00 br2n料金（前売） 全立見 br2n¥4,500 br2n※要･別途drink代 br2n問合せ H.I.P. br2n03-3475-9999
36	0613	くらえっ! ケラケラリアットツアー2014	ケラケラ	発売日 4/5 br2n開場 18:00 開演 19:00 br2n料金（前売） 一般立見¥4,500/学割立見¥4,000 br2n※入場時に有効な学生証の提示が必要 br2n※小学生以上有料 br2n※要･別途drink代 br2n問合せ キョードー東京 br2n0570-550-799
36	0614	PASSPO☆ 結成5周年 カウントUPツアー 前編	PASSPO☆	発売日 5/24 br2n開場 12:30／17:30 開演 13:00／18:00 br2n料金（前売） 1F立見¥3,500 br2n※要･別途drink代 br2n※4歳以上有料 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0615	TAKEROCK FES at AKASAKA BLITZ	MC : カンニング竹山/藤岡みなみ/中村愛br2nLIVE ACT : 神聖かまってちゃん/大森靖子/仮面女子 and more!!	発売日 5/14 br2n開場 15:00 開演 16:00 br2n料金（前売） 全自由¥4,200 br2n※要･別途drink代 br2n※入場整理番号付 br2n※年齢制限：無し br2n問合せ H.I.P. br2n03-3475-9999
36	0618		TLC	発売日 5/10 br2n開場 18:00 開演 19:00 br2n料金（前売） 1F立見¥9,000 br2n2F指定¥18,000 br2n※要･別途drink代 br2n※未就学児入場不可 br2n問合せ クリエイティブマン br2n03-3499-6669
36	0619		クレイジーケンバンド	発売日 4/29 br2n開場 18:00 開演 19:00 br2n料金（前売） 1F立見¥6,500(整理番号付) br2n※中学生未満入場不可 br2n問合せ ホットスタッフ・プロモーション br2n03-5720-9999
36	0621	LiVE is Smile Always〜LANDSPACE〜	LiSA	発売日 3/22 br2n開場 17:15 開演 18:00 br2n料金（前売） 立見¥5,700/2F指定席¥6,200(税込) br2n※要･別途drink代 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0622	みみめめMIMI 1st LIVEbr2n“Welcome to みみめめLAND”	みみめめMIMI	発売日 4/26 br2n開場 17:30 開演 18:00 br2n料金（前売） 全席指定¥3,000 br2n※要･別途drink代 br2n問合せ ソーゴー東京 br2n03-3405-9999
36	0628	2014 LIVE TOUR　47th SHOUT! “いくわよー!!”	岸谷 香	発売日 3/22 br2n開場 17:00 開演 18:00 br2n料金（前売） 全席指定¥7,020(税込) br2n※要･別途drink代 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0629	KEYTALK “OVERTONE TOUR 2014”	KEYTALK	発売日 5/3 br2n開場 17:00 開演 18:00 br2n料金（前売） 1F立見･2F指定¥3,300 br2n※要･別途drink代 br2n問合せ Livemasters Inc. br2n03-6379-4744
36	0705	doa 10th Anniversary LIVE “open_door”2014	doa	発売日 6/7 br2n開場 16:00 開演 17:00 br2n料金（前売） 全席指定¥6,500 br2n※要･別途drink代 br2n※6歳未満入場不可 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0706	Team Black Starz presents...br2n黒星商事株式会社 株主総会br2n〜これぞ日本のサラリーマン！〜	Team Black Starz	発売日 4/5 br2n開場 16:00 開演 17:00 br2n料金（前売） 1F立見¥4,000 br2n※要･別途drink代 br2n※整理番号入場 br2n※小学生以上有料 br2n問合せ KMミュージック br2n045-201-9999
36	0710		浅井健一	発売日 5/31 br2n開場 18:00 開演 19:00 br2n料金（前売） 1F立見/2F全席指定¥5,000 br2n※要･別途drink代 br2n問合せ スマッシュ br2n03-3444-6751
36	0711	Early Summer in AKASAKA 2014	赤い公園/アカシック/go!go!vanillas/SAKANAMON(※表記は50音順)	発売日 5/31 br2n開場 18:00 開演 18:30 br2n料金（前売） 1F立見¥3,500 br2n※要･別途drink代 br2n問合せ ホットスタッフ・プロモーション br2n03-5720-9999
36	0714	〜開国灼熱祭〜	寿BAND	発売日   br2n開場 18:00 開演 19:00 br2n料金（前売） 指定席¥3,900/2F立見¥3,500 br2n※要･別途drink代 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0720	空想委員会メジャーデビュー記念ワンマンライブツアー 『空想進化論の証明』	空想委員会	発売日 4/26 br2n開場 17:00 開演 18:00 br2n料金（前売） 立見¥3,240(税込) br2n※要･別途drink代 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0721	nukumori 5th Anniversary PREMIUM LIVE	K / 佐藤竹善 / 宮田和弥	発売日 6/21 br2n開場 16:15 開演 17:00 br2n料金（前売） 全自由¥5,800(オリジナルグッズ付き) br2n※要･別途drink代 br2n問合せ ソーゴー東京 br2n03-3405-9999
36	0722	マジックモーメントツアー	ふくろうず	発売日 5/24 br2n開場 18:00 開演 19:00 br2n料金（前売） 1F立見 br2n¥3,500(税込) br2n※要･別途drink代 br2n問合せ ホットスタッフ・プロモーション br2n03-5720-9999
36	0723	『DMCC -REAL ONEMAN TOUR- 〜DOSA MAWARI CHU CHU〜』	キュウソネコカミ	発売日 5/10 br2n開場 18:00 開演 19:00 br2n料金（前売） 1F立見/2F指定席¥2,500 br2n※要･別途drink代 br2n問合せ エイティーフィールド br2n03-5712-5227
36	0726	cleanero LIVE TOUR 2014 Ready to Go!	cleanero	発売日 5/11 br2n開場 17:00 開演 18:00 br2n料金（前売） 立見¥4,212 br2n※要･別途drink代 br2n※小学生以上チケット必要/未就学児童入場不可 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0727		SHOW-YA	発売日 5/17 br2n開場 16:30 開演 17:00 br2n料金（前売） 指定席¥6,800 br2n2F後方立見¥5,800 br2n※要･別途drink代 br2n※未就学児童入場不可 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0728	Rovimen Z 1st.Albumレコ発〜桜夢想〜	【HOST】Rovimen Z/and more	発売日 6/1 br2n開場 18:30 開演 19:00 br2n料金（前売） 全自由¥4,500 br2n※要･別途drink代 br2n※3歳以上チケット必要 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0801	TOUR 2014 BEFORE THE NEXT SLEEP VOL.1br2n『夢は鞭』	黒夢	発売日 6/28 br2n開場 17:30 開演 18:30 br2n料金（前売） 後日発表 br2n※未就学児童入場不可 br2n※学割:入場前に学生証提示で¥1,000キャッシュバック br2n問合せ ホットスタッフ・プロモーション br2n03-5720-9999
36	0802	jealkb Parade Tour 2014br2n〜海より山より夏ジュアル〜	jealkb	発売日 5/17 br2n開場 17:00 開演 18:00 br2n料金（前売） 1F立見¥4,000/2F指定¥4,500 br2n※要･別途drink代 br2n※整理番号付き br2n※3歳以上有料 br2n問合せ H.I.P. br2n03-3475-9999
36	0803	アンティック-珈琲店-LIVE CAFE ”ワンマン” TOUR 2014　「自分大敵」br2nアンティック-珈琲店-presents.br2n『ANTIC OBJECTION』	アンティック-珈琲店- / TOTAL OBJECTION	発売日 7/5 br2n開場 16:15 開演 17:00 br2n料金（前売） 立見¥4,000 br2n※要･別途drink代 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0804	OREBAKO PRESENTS 『OREBAKO SUMMER CARNIVAL Vol.2』		発売日   br2n開場 13:00 開演 13:30 br2n料金（前売） 全立見¥3,000 br2n※要･別途drink代 br2n問合せ 新宿OREBAKO br2n03-6278-9332
36	0806	CASIOPEA 3rd／LIVE TOUR 2014　〜35th Anniversary〜	CASIOPEA 3rdbr2nguitar:野呂一生/bass:鳴瀬喜博/keyboards:大高清美/support Drums:神保彰	発売日 5/10 br2n開場 18:30 開演 19:00 br2n料金（前売） 全席指定¥6,500 br2n※要･別途drink代 br2n問合せ キョードー東京 br2n0570-550-799
36	0807	CASIOPEA 3rd／LIVE TOUR 2014　〜35th Anniversary〜	CASIOPEA 3rdbr2nguitar:野呂一生/bass:鳴瀬喜博/keyboards:大高清美/support Drums:神保彰	発売日 5/10 br2n開場 18:30 開演 19:00 br2n料金（前売） 全席指定¥6,500 br2n※要･別途drink代 br2n問合せ キョードー東京 br2n0570-550-799
36	0816	アーバンギャルド全国ツアー'14 〜鬱くしい国へ！	アーバンギャルド	発売日 6/14 br2n開場 17:00 開演 18:00 br2n料金（前売） 全立見¥3,900 br2n※要･別途drink代 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0824	Rayflower LIVE 2014 SUMMER	Rayflower	発売日 6/28 br2n開場 16:30 開演 17:30 br2n料金（前売） 立見･2F指定席¥4,500 br2n※要･別途drink代 br2n※4月1日以降チケットbr2n料金の変更なし br2n問合せ ディスクガレージ br2n050-5533-0888
36	0829	D TOUR 2014	D	発売日 6/14 br2n開場 17:30 開演 18:30 br2n料金（前売） 立見¥4,860 br2n※要･別途drink代 br2n問合せ ディスクガレージ br2n050-5533-0888
36	0830	DaizyStripper ONE-MAN TOUR ”TRAGUS TOUR”	DaizyStripper	発売日 6/28 br2n開場 17:00 開演 18:00 br2n料金（前売） 1F立見･2F指定¥4,500 br2n※要･別途drink代 br2n問合せ ソーゴー東京 br2n03-3405-9999
36	0921	Moran Oneman Live 「The Chaotic Movement」br2n〜あるいは再挑戦という名の帰還〜	Moran	発売日 7/19 br2n開場 16:30 開演 17:00 br2n料金（前売） 立見¥4,000(入場整理番号付) br2n※要･別途drink代 br2n問合せ H.I.P. br2n03-3475-9999
36	0922	2014 TOUR	MANNISH BOYS	発売日 8/30 br2n開場 18:30 開演 19:30 br2n料金（前売） 1F立見・2F指定¥5,400 br2n※要･別途drink代 br2n※未就学児童(6歳未満)のご入場不可 br2n問合せ スマッシュ br2n03-3444-6751
36	0928	アンティック-珈琲店-　LIVE CAFE”ワンマン” TOUR 2014 「自分大敵」	アンティック-珈琲店-	発売日 7/12 br2n開場 16:15 開演 17:00 br2n料金（前売） 立見¥4,500 br2n※要･別途drink代 br2n問合せ ディスクガレージ br2n050-5533-0888
37	0510	We Don’t Learn Anything Tour 2013-2014	[Alexandros]	開場： 17:00 ⁄ 開演：18:00 br2n料金：  ¥4,320 ⁄ １Ｆ　スタンディング  ¥4,320 ⁄ ２Ｆ　指定席
37	0511	Roclassick Tour 2014	BIGMAMA	開場： 17:00 ⁄ 開演：18:00 br2n料金：  ¥3,988 ⁄ １Ｆ　スタンディング  ¥3,988 ⁄ ２Ｆ　指定席
37	0517	NANDA COLLECTION WORLD TOUR 2014	きゃりーぱみゅぱみゅ	開場： 17:00 ⁄ 開演：18:00 br2n料金：  ¥4,300 ⁄ １Ｆ　スタンディング  ¥4,300 ⁄ ２Ｆ　指定席
37	0518	NANDA COLLECTION WORLD TOUR 2014	きゃりーぱみゅぱみゅ	開場： 15:00 ⁄ 開演：16:00 br2n料金：  ¥4,300 ⁄ １Ｆ　スタンディング  ¥4,300 ⁄ ２Ｆ　指定席
37	0519	第1回天下一音楽会 カラオケグランプリ 決勝	アダルティ / 麻菜美 / NAOYA / RIN with Mr.G / 高橋エリ / 佐々木淳平 / King Shine Family / 笠井俊佑 / 彩峰大旗 / 4年2組 / Yu-ki / FLAVOR	開場： 16:30 ⁄ 開演：17:00 br2n料金：  ¥3,600 ⁄ 入場料
37	0520	第2回シンガーガールズコレクション presented by 天下一音楽会 決勝	monocromo / 和泉彩香 / たま / kotaki / 飯田満美子 / ﾏﾅﾐ ｱﾝﾄﾞｸｰﾍﾝｽﾞ / 横谷真実 / 橘川まなみ / RIHO / 高橋エリ / まゆまゆ / にこげ	開場： 16:30 ⁄ 開演：17:00 br2n料金：  ¥3,600 ⁄ 入場料
37	0525	SPYAIR TOUR 2014”イマジネーション”	SPYAIR	開場： 17:00 ⁄ 開演：18:00 br2n料金：  ¥4,937 ⁄ スタンディング  ¥5,142 ⁄ 2F指定席
37	0526	Keeper Of The Flame Tour 2014	the HIATUS	開場： 18:00 ⁄ 開演：19:00 br2n料金：  ¥2,600 ⁄ 1Fスタンディング  ¥2,600 ⁄ 2F指定
37	0527	Keeper Of The Flame Tour 2014	the HIATUS	開場： 18:00 ⁄ 開演：19:00 br2n料金：  ¥2,600 ⁄ 1Fスタンディング  ¥2,600 ⁄ 2F指定
37	0529	10-FEET “ONE-MAN” TOUR 2014	10-FEET	開場： 18:00 ⁄ 開演：19:00 br2n料金：  ¥3,300 ⁄ 1F　スタンディング  ¥3,300 ⁄ 2F　指定席  ¥3,300 ⁄ 2F　立見
37	0601	機動戦士ガンダムUC episode 7公開記念スペシャルライブ　”UnChild”	SawanoHiroyuki[nZk]:Aimer（澤野弘之、Aimer）	開場： 16:00 ⁄ 開演：17:00 br2n料金：  ¥5,400 ⁄ 1F自由  ¥5,400 ⁄ 2F指定席
37	0603	Z's START ON TOUR	Z's	開場： 18:00 ⁄ 開演：19:00 br2n料金：  ¥10,500 ⁄ 1階立見  ¥10,500 ⁄ 2階指定席  ¥10,500 ⁄ 2階立見
