46	0419	big the grape presentsbr2n”THANKS GIVING vol.6”	big the grapebr2nNEIGSbr2n他	OPEN/START:18:30/19:00br2nADV/DOOR:￥2,500/￥3,000
46	0422	HAPPY！HAPPY！HAPPY！	井の頭フォーキーズbr2n他	OPEN/START:TBA/TBAbr2nADV/DOOR:TBA/TBA
46	0423	we are the beautiful!	FARMSTAYbr2naeronautsbr2nThe Mazarsbr2nSLIE	OPEN/START:18:30/19:00br2nADV/DOOR:￥2,500/￥3,000
46	0424	SOME CANDY TALKING	氷雨と泳がない魚br2nソルトマニトオトbr2nbroken dollbr2nRuby*	OPEN/START:18:30/19:00br2nADV/DOOR:￥2,000/￥2,500
46	0425	我武者羅應援團　第十一回華の大演舞会　 ～八周年記念　すえヒーローがり～	我武者羅應援團br2n1部 華の大演舞会　 　開場16：15/開演 17：00br2n2部 正幸総監督 講演会　開演 19：00br2n※1部はオールスタンディング、2部は着席となります。br2n＜チケット料金＞br2n●1部：3000円＋500円（1ドリンク）br2n●1部＆2部：4500円＋500円（1ドリンク）※限定枚数	OPEN/START:/ADV/DOOR:/
46	0426	Total Feedback	-LIVE-br2nPLASTIC GIRL IN CLOSETbr2n少女スキップbr2ncivicbr2nHONEYDEWbr2ncigarette in your bedbr2nオールドタイマーbr2n-FOOD-br2nアドウィララウィ/タイ風焼きそば屋台(パッタイ)br2n…and more	OPEN/START:17:00/17:30br2nADV/DOOR:￥2,000/￥2,500
46	0429	NESS × 杉本恭一	NESS br2n杉本恭一	OPEN/START:17:30/18:00br2nADV/DOOR:￥3,500/￥4,000
46	0430	若葉のころ	岸上規男br2n川合栄次br2n大友マサノリbr2nヨシグチヒロユキ/shanghai from 旭川br2n舞花	OPEN/START:18:00/18:30br2nADV/DOOR:￥2,000/￥2,500
46	0501	SAVE THE LINDA GARAGE!!～リンガレ復旧支援ライブ！	横道坊主 / GD FLICKERS / LOOSE RIDERbr2nニキータ / タケバン / スリルラウンジbr2nDJ: Ｚ（高円寺海賊放送） / TAKA!	OPEN/START:18:00/18:30br2nADV/DOOR:￥3,000/￥3,500
46	0502	Cosmo-Shiki 太平洋ベルト２マンツアーbr2n「COSMO-BELT現象2015」	Cosmo-Shikibr2n太平洋ベルト	OPEN/START:17:00/17:30br2nADV/DOOR:￥3,300/￥3,500
46	0504	assembly	Republic of Animalsbr2nTETLABbr2nGOOFY'S HOLIDAYbr2nA BOY IN THE ATMOSPHERE br2n(コケグチセイジ＋クボタマサヒコ)br2nyou you you all the samebr2nONIONRING	OPEN/START:17:00/17:30br2nADV/DOOR:￥2,500/￥3,000
46	0508	THE OMATSURIES presentsbr2n春のオマツリーズ祭フェスティバルbr2n五月祭～ウイスキーがお好きでしょう？え、ビールも好き？～	THE OMATSURIES、SUPER OMATSURIES他	OPEN/START:18:00/18:30br2nADV/DOOR:￥3,000/￥3,500
46	0509	crash beat vol.1	-Dance-br2nT@ROU（fromDTN）br2nSHINE(fromDTN)br2nAsami＋KSKbr2n情景座br2nMichael Boo Jacksons br2nDoidinhabr2nchanimalsbr2n他br2n-Floordancer-br2nKeijubr2n-Live-br2n楽団GOLDbr2n他br2n-DJ-br2nnoriomeanbr2njake”E”leebr2nKruchbr2nmarimobr2nなおキチbr2n-Food-br2nマチガイネッサンドウィッチズ	OPEN/START:17:00/17:00br2nADV/DOOR:/
46	0510	クレヨン日記えいみ生誕祭（仮）	クレヨン日記	OPEN/START:19:00/19:30br2nADV/DOOR:￥2,500/￥3,000
46	0515	low howl - 漆黒眩耀 -	speaker gain teardrop + Akiko Nakayama br2nof decay and sublime (ex.boneville occident) br2ntomy wealth br2nWOZNIAK	OPEN/START:18:30/19:00br2nADV/DOOR:￥2,000/￥2,000
46	0521	blue noise test	YakYakYak　br2nThe Terminal Stagebr2nyukino chaos　br2nariel makes gloomy	OPEN/START:18:30/19:00br2nADV/DOOR:￥2,000/￥2,500
46	0523	パンクの欠片	-LIVE-br2n矢沢洋子&THE PLASMARSbr2nTHE LIPSMAXbr2nTHE FAVE RAVESbr2n-DJ-br2nISHIKAWA (DISK UNION／a.k.a.TIGER HOLE)	OPEN/START:18:30/19:00br2nADV/DOOR:￥3,000/￥3,500
46	0524	WHITENOISE SUPERSTARS	ASTROBRITE (from USA) with NARASAKI (coaltar of the deepers)br2nTHE NOVEMBERSbr2nCQbr2n死んだ僕の彼女br2ncigarette in your bed	OPEN/START:16:30/17:00br2nADV/DOOR:￥3,500/￥4,000
46	0528	SOME CANDY TALKING	sjuebr2nミナワbr2na Month of Sundaysbr2nniente.	OPEN/START:18:30/19:00br2nADV/DOOR:￥2,000/￥2,500
46	0530	Total Feedback	cruyff in the bedroombr2nbroken little sisterbr2nDoodle(台湾)br2nDAYTIME SHOWER(台湾) br2nSLACK-TIDE(台湾)br2nPLASTIC GIRL IN CLOSETbr2n溶けない名前br2nOA/cattlebr2nFOOD販売；br2nアドウィララウィ/タイ風焼きそば屋台(パッタイ)br2nNatural Hi-Tech Record軒/台湾料理br2n…and more	OPEN/START:15:30/16:00br2nADV/DOOR:￥2,500/￥3,000
46	0531	alternative blanket tour XX 2015	vezbr2nTHE MADCAP LAUGHSbr2nalcana	OPEN/START:17:00/17:30br2nADV/DOOR:￥3,000/￥3,500
46	0605	TWEEDEESレコ発イベント ～ショウほど素敵な商売はない～	TWEEDEES	OPEN/START:19:00/20:00br2nADV/DOOR:￥3,500/￥4,000
46	0607	ジェントルマン テイク ポラロイド 2015	ジェントルマン テイク ポラロイド	OPEN/START:16:30/17:00br2nADV/DOOR:￥4,500/￥5,000
46	0612	パンクの欠片	-LIVE-br2n騒音寺br2nThe HIGHbr2nKiNGONSbr2n-DJ-br2nISHIKAWA (DISK UNION／a.k.a.TIGER HOLE)	OPEN/START:19:00/19:30br2nADV/DOOR:￥2,800/￥3,300
46	0618	blue noise test	泡br2n響命オーケストラbr2nJIRIbr2n…and more	OPEN/START:18:30/19:00br2nADV/DOOR:￥2,000/￥2,500
47	0330	-droptone	live:br2n野本直輝br2nflackssbr2nonemoretrio	open19:30 / start20:00br2nadv1300yen / door1500yen(+1drink order)
47	0402	-WATERDISH	live:br2nSOSITEbr2n山田真未br2nBONSTARbr2nナツノムジナ	open19:00/start19:30br2nadv1500yen / door1700yen(+1drink order)
47	0403	-notie	live:br2nDOTEGINGbr2nschreck wurmerbr2n弱さとは悪であるbr2nCOMPANY FUCK(germany)	open19:00/start19:30br2nadv1300yen / door1500yen(+1drink order)
47	0404	-thread	live:br2nTHE HARPY'Sbr2nMANGADORONbr2nEDWOODSbr2nd／i／s／c／o／sbr2n退屈br2n1000000$ boys	open17:00/start17:30br2nadv1500yen/door1700yen(+1drink order)
47	0405	THE JOiNTED presentsbr2n-百花繚乱 vol.1	live:br2nTHE JOiNTEDbr2n零-zerobr2nRAISE A FLAGbr2n九式br2nTHE VOi!CESbr2nOutlet'sbr2nDJ:br2nあさみ	open17:00 / start17:30br2nadv1500yen/door1800yen(+1drink order)
47	0406	-NUSPRAY	lounge live:br2n西村卓也br2ninoue wai(kumagusu)br2nねろ(赤い疑惑)br2n岡村俊宏br2nワシとマチbr2ncontonovo	open18:30 / start19:00br2nadv1500yen / door1700yen(+1drink order)
47	0408	-droptone	live:br2n夜霧br2nツラネbr2n現実br2nブーのお客様	open 19:00/ start19:30br2nadvyen dooryen(+1drink order)
47	0410	-thread	live:br2nHOWLING GUITARbr2nYGKbr2nやさぐれbr2nAchin'	open19:30/start20:00br2nadv1500yen door1700yen(+1drink order)
47	0411	YOSHIDA presentsbr2n-NEW POWER TAKE AHEAD OF TIMES	live:br2nBLACKbr2nPRIZE OF RUSTbr2nゲバ棒br2nCOMMUNiCATESbr2nMAKE IT LASTbr2nONLY THE LAST SONGbr2nORION	open17:00/start17:30br2nadv1500yen door2000yen(+1drink order)
47	0412	-notie	live:br2n切れ痔のヨーゼフbr2nSxAxCxbr2ngloptinbr2nBUMBUMSbr2nデマゴーグbr2nkisama alternativebr2nくちへらしbr2ngizmondo	open15:30/start16:00br2nadv1500yen / door1700yen(+1drink order)br2n*flyer by 河合駿汰(KUCHIHERASHI)
47	0413	-FLEA MARKET BASH	内容:br2n色々な人のフリーマーケット出店をたのしみつつ、br2n音楽聴いたり、色々話したり、飲んだり食べたりで、ゆったりと時間を過ごそうという夜です。br2n出店いただく方は現在交渉中！楽しみにお待ち下さい。br2n出店者:br2n加藤さん(OFFICEVOIDS)br2n久保さん(DANCE WITH ME)br2n勘繰るな雅雷(MIL／KTGR)br2n堤健太郎br2n野沢くん(OFFICEVOIDS)br2n間画くん(tgbp)br2ngomora(死んだ方がまし)br2nわりばしbr2nタケトくん(vvorld／bushbash)br2nand morebr2ndj:br2n堤健太郎br2ngomora(死んだ方がまし)br2nand morebr2n	open/start18:00br2ncharge free!!!
47	0415	-TBA	live:br2nand more	open17:00/start17:30br2nadv1500yen/door1800yen(+1drink order)
47	0416	ダットサントラック presentsbr2n-ガケっぷちだぜ、小岩の夜	live:br2nダットサントラックbr2nsadabr2n(in your) last sunset	open19:00/start19:30br2nadv/door1500yen(+1drink order)
47	0417	-eyelet	live:br2nMerzbow + Balazs Pandibr2nGROUNDCOVER.br2ntranskambr2nHappy is a momentbr2nMOONSCAPE	open18:30/start19:00br2nadv2000yen / door2300yen(+1drink order)
47	0418	-SPRING HAS COME〜東京SS ”告白” レコ発　小岩編	live:br2n東京SSbr2ngokartsbr2nHIMObr2ncurvebr2nARTLESS NOTEbr2n山田真未	open18:00/start18:30br2nadv1800yen/door2000yen(+1drink order)
47	0419	-Salad Days vol.310	live:br2nEXTRUDERSbr2nTIALA	open18:00/start18:30br2nadv1800yen/door2300yen(+1drink order)
47	0420	-notie	live:br2nVARRISPEEDSbr2nMAD☆Cbr2nand morebr2nopenbr2nadv1300yen / door1500yen(+1drink order)	
47	0422	谷口圭祐 presentsbr2n-PASSING #23	session live:br2n谷口圭祐(contrabass)br2nNorbert stammberger(reeds／denmark)br2nAdam Pultz melbye(d.bass／denmark)br2nUktu tavil(drums／denmark)br2n高岡大祐(tuba)br2n藤巻鉄郎(drums)	open19:00/start19:30br2nadv/door1500yen(+1drink order)
47	0423	ヨツノ企画br2n-『もっと、なんつうか、こう』その2	live:br2nTIALAbr2n久土'N'茶谷br2nTHE BEAT GENERATIONbr2nBAD ATTACKbr2nLOW VISION	open19:00 start19:30br2nadv1500yen/door2000yen(+1drink order)
47	0424	-SPIT	live:br2nPOSTERbr2nTHE DEATHbr2nOMIT VOMITbr2nPRETTY THREEbr2nBanana Boyzbr2nfalsettos	open18:30/start19:00br2nadv1500yen/door1700yen(+1drink order)
47	0425	PERSEVERANCE & FALLING DOWN presentsbr2n-DEMONS NIGHT	live:br2nPERSEVERANCEbr2nFALLING DOWNbr2nROCK CRIMAZbr2nSECOND ARMSbr2nLEVIASUNbr2nSTANDOUT	open17:30/start18:00br2nadv1800yen/door2000yen(+1drink order)
47	0425	skateboard shop TIZZ presentsbr2n-TIZZ NOWAPRO〜TIZZ 2nd anniversary party	live:br2nIRON RECORDbr2nOPSBbr2ndj:br2nGEORGEBEATZbr2nSMILEDUCKSbr2nFUMIbr2nMAKKYbr2nYUBOYbr2nWATARU SAKURABAbr2nSHINbr2n464 UNDERGROUNDbr2nskate film montagebr2nSITAMATI FILMbr2nENDVbr2nCREEP SICK PRODUCTIONbr2nFREESTYLE.COMbr2nT-DOGSbr2nJOY AND SORROW	open/start23:00予定br2ncharge2500yen(w/1d)
47	0426	らーめんHAGGY presentsbr2n-fuck-the-noodle vo.5	live:br2nNO-YARDbr2nBROILERbr2nDAYBREAKbr2nKowloon Ghost Syndicatebr2nTRIKORONAbr2nvelonicabr2nJOHN DOE	open17:00/start17:30br2nadv1500yen/door1800yen(+1drink order)
47	0427	-TBA	live:br2nand more	open/startbr2nadvyen/dooryen(+1drink order)
47	0429	-WATERDISH	live:br2nchifsbr2nmarchbr2n古屋涼br2nand more	open/startbr2nadv1500yen / door1700yen(+1drink order)
47	0430	HOSONE presentsbr2n-in the mood vol.3	live:br2ncameliabr2nFlying Izna Dropbr2nWOZNIAKbr2n藤巻鉄郎br2nand more	open/startbr2nadv/door
47	0501	-WATERDISH	live:br2ncloudpostbr2nand more	open startbr2nadv1500yen door1700yen(+1drink order)br2n
47	0502	-NERVS ”let your hands off” release party!	live:br2nNERVSbr2n久土'N'茶谷br2nTEXACO LEATHERMANbr2nMALIMPLIKIbr2nkirillovbr2nlounge dj:br2n抜刀隊br2n2MUCH CREW	open/startbr2nadvyen / dooryen(+1drink order)
47	0503	-droptone	live:br2nfrom ten to ninebr2nNAKAYUBIbr2nenmanovabr2n佐藤謙太(ts) + ???br2nand more	open/startbr2nadv1500yen / door1700yen(+1drink order)
47	0504	IMPULSE RECORDS presentsbr2n-DAIGHILA Japan Tour 2015	live:br2nDAIGHILA(malaysia)br2nCYBERNE(大阪)br2nPINPRICK PUNISHMENTbr2ncurvebr2nsto cosicosibr2nagakbr2nand more	open/startbr2nadv1800yen/door2300yen(+1drink order)
47	0505	-日本の東側 倉地久美夫ゴールデンツアー	lounge livebr2n倉地久美夫（福岡）br2n吉田悠樹(NRQ)br2n篠原篤一 + 谷口圭祐br2n西村卓也(TIALA)	open11:30/start12:00br2nadv2000yen/door2300yen(+1drink order)
47	0505	-FINGERPRINT	live:br2nanliebr2nmaggiebr2nand more	open / startbr2nadv1500yen/door1700yen(+1drink order)
47	0506	-	live:br2nTBA	open18:30 / start19:00br2nadv1500yen / door1700yen(+1drink order)
47	0508	-TBA	live:br2nand more	open/ startbr2nadvyen dooryen(+1drink order)
47	0509	DANCE WITH ME presemtsbr2n-夜は続く 2	live:br2nDANCE WITH MEbr2nランランランズbr2nPALUKAbr2nand more	open/startbr2nadv/door
47	0510	-SPIT	live:br2nTURNING CENTERbr2nHATEMANbr2nX is Ybr2nDAYBREAKbr2nERASE THE PERIODbr2nACTION MAKER	open17:00/start17:30br2nadvyen dooryen(+1drink order)
47	0513	-TBA	live:br2nand more	open startbr2nadv/dooryen(+1drink order)
47	0514	-Ameneatsz + clodo misere japan tour	live:br2nAmeneatsz + clodo misere(denmark)br2nmonoral zombiebr2n小川直人br2nキッチュ一人楽団br2nand more	open/startbr2nadv1500yen/door1800yen(+1drink order)
47	0515	-thread	live:br2nMULETEAMbr2nHOWLING GUITARbr2nand more	open/startbr2nadv1500yen/door1800yen(+1drink order)
47	0516	TIALA presentsbr2n-ROCK CANDY vol.32	live:br2nTIALAbr2nTHE ACT WE ACT(愛知)br2nCOSMIC NEUROSE	open/startbr2nadv/dooryen(+1drink order)
47	0517	SOX presentsbr2n-	lounge live:br2nSOXbr2nand more	open/startbr2nadv/door (+1drink order)
47	0517	-WATERDISH	live:br2nみなとまちbr2nplathome ninebr2nand more	open/startbr2nadvyen / dooryen(+1drink order)
47	0518	-NUSPRAY	live:br2nand more	open/ startbr2nadv/dooryen(+1drink order)
47	0520	-TBA	live:br2nand morebr2nopenbr2nadvyen / dooryen(+1drink order)	
47	0522	-TBA	live:br2nand more	open/startbr2nadv/dooryen(+1drink order)
47	0523	hue presentsbr2n-	live:br2nhuebr2nsouth african stanhopebr2nflagioletto(ex.i feel fine)br2nand more	open startbr2nadvyen/dooryen(+1drink order)
47	0524	TOO CIRCLE RECORDS & BUSHBASH presentsbr2n-OSMANTIKOS Japan Tour 2015	live:br2nOSMANTIKOS(malaysia)br2nENCROACHEDbr2nDE-CULTURES(横須賀)br2nBATTLESCARD(横浜)br2nKowloon Ghost Syndicatebr2nTIALA	open17:30/start18:00br2nadv1800yen/door2300yen(+1drink order)
47	0525	-SPIT	live:br2nSTINGERbr2nイェン・ツー・パオbr2nand more	open/startbr2nadvyen/dooryen(+1drink order)
47	0526	-定休日	live:br2nand more	open/startbr2nadvyen/dooryen(+1drink order)
47	0527	谷口圭祐 presentsbr2n-PASSING #24	session live:br2n谷口圭祐(contrabass)br2nand more	open19:30/start20:00br2nadv/door1500yen(+1drink order)
47	0528	HOSONE presentsbr2n-in the mood vol.4	live:br2nほろほろbr2nNEW FRONT SPARKbr2n偶然の産物 + 細根雄一br2n1000poundsbr2nand more	open/startbr2nadv1300yen door1500yen(+1drink order)
47	0529	-	live:br2nloolow ningen & the far east idiotsbr2nand more	open/startbr2nadv1500yen / door1700yen(+1drink order)
47	0530	-PING!PONG!!PUNK!!!	live:br2nUTOPIA2br2nA PAGE OF PUNKbr2nNUMBER TWObr2nBADU ERYKAHbr2nohayo mountain roadbr2n3Q3SINbr2nlounge live:br2nうる性やつらbr2n吉田くんbr2n思いで狂br2n高橋げんき(フジロッ久)br2nlife is water	open/startbr2nadv/door
47	0531	NI-HAO! presentsbr2n-ニーハオ！フェスティバル(仮)	live:br2nNI-HAO!br2n住所不定無職LOVES Magic,Drums&Lovebr2nラミ子br2nネオンズbr2n久土'N'茶谷br2nるるる菌br2nY.I.Mbr2nyounGSoundsbr2n2 MUCH CREW	open/startbr2nadv/door(+1drink order)
47	0601	-FLEA MARKET BASH	live:br2nTBA	open startbr2nadv1500yen door1700yen(+1drink order)br2n
47	0603	-TBA	live:br2nand more	open/startbr2nadv1500yen / door1700yen(+1drink order)
47	0604	-Nora Muder + Rogier Small Japan Tour 2015	live:br2nand more	open/startbr2nadvyen/dooryen(+1drink order)
47	0605	-TBA	live:br2nand more	open / startbr2nadv1500yen/door1700yen(+1drink order)
47	0606	Rebel One Excalibur & blue friend presentsbr2n-Surroundings	live:br2nRebel One Excaliburbr2nblue friendbr2nand more	open / startbr2nadvyen / dooryen(+1drink order)
47	0607	-eyelet	live:br2n2UPbr2nKURUUCREWbr2nbossston cruizing maniabr2n左右br2nand more	open/startbr2nadv/door
47	0608	-SPIT	live:br2n殺生に絶望br2nアナベルリーbr2nand more	open/ startbr2nadvyen dooryen(+1drink order)
47	0610	DAVE SKIPPER & Naoki Nomoto presentsbr2n-ATTACK OF THE KILLER NOODLES #5	live:br2nDAVE SKIPPER & Naoki Nomotobr2nIsei Benbr2nYonmabr2nEnsobr2nNedavinebr2nvisual:br2nEthan Drown Hurlburtbr2nshop:br2nHikari Instruments	open/startbr2nadvyen dooryen(+1drink order)
47	0611	ヨツノ企画br2n-『もっと、なんつうか、こう』その４	live:br2nand more	open/startbr2nadvyen dooryen(+1drink order)
47	0613	-TBA	live:br2nand more	open startbr2nadv/dooryen(+1drink order)
47	0614	-TBA	live:br2nand more	open/startbr2nadvyen/dooryen(+1drink order)
47	0615	-TBA	live:br2nand more	open/startbr2nadv1500yen/door1800yen(+1drink order)
47	0618	ダットサントラック presentsbr2n-ガケっぷちだぜ、小岩の夜	live:br2nダットサントラックbr2nand more	open/ startbr2nadv/dooryen(+1drink order)
47	0620	HOSONE presentsbr2n-in the mood vol.5	live:br2nand morebr2nopenbr2nadvyen / dooryen(+1drink order)	
47	0624	谷口圭祐 presentsbr2n-PASSING #25	session live:br2n谷口圭祐(cb／TIALA)br2nand more	open19:30/start20:00br2nadv/door1500yen(+1drink order)
47	0625	-TBA	live:br2nand more	open/startbr2nadvyen/dooryen(+1drink order)
47	0626	-NO OMEGA Japan Tour	live:br2nNO OMEGA(sweden)br2nand more	open/startbr2nadvyen/dooryen(+1drink order)
47	0627	-DIGNITY	live:br2nCRO-MAGNONbr2nTHE LEFTY(blacksmoker)br2nand morebr2nlounge dj:br2nOut Of Control aka Naoki Nishida(jazzy sport)	open/startbr2nadv/dooryen(+1drink order)
47	0628	-TBA	live:br2nTBA	open/startbr2nadvyen dooryen(+1drink order)
47	0629	-TBA	live:br2nand more	open/startbr2nadv1500yen / door1700yen(+1drink order)
48	0330	愛と無情 vol.4br2n【ACOUSTIC/POPS】	高木栄一郎 br2n坂田有希 br2n儀太郎 br2n嘉義源太 br2n谷洋幸 br2nマリベル・スミス	OPEN 18:00 START 18:30br2nADV ¥2,000 / DOOR ¥2,500 + 1drink(¥500)
48	0331	HEAVY POP LIVE SPECIAL 3rd ATTACKbr2n【SUBCULTURE/UNDERGROUND POPS】	【DJ】 br2nRAVEMAN(オーラルヴァンパイア／ヘルサウナ) br2nバズーキスタン br2nSLF!! (その名はスペィド) br2n【LIVE】 br2nVALKIRIA br2nCustomMummy br2n劇薬▷▷♀(ゲキヤクドール) br2n少女閣下のインターナショナル br2nリリックホリック歌劇団 br2nふくろうまんしょん(tAk) br2nROOZER br2n【FASHION SHOW】marywest☆ br2n【HAIR SHOW】高円寺HAIR JANIE JONES br2n【デジタルLP】くろあめ br2n【SHOP】TADACy	OPEN 17:00 START 17:00br2nADV ¥2,300 / DOOR ¥3,100 + 1drink(¥500)
48	0401	人間曼荼羅最前線 mission.178br2n【ROCK】	KING KONG JAPAN br2nエキセントリックダイバーメン br2nJUNGRICO br2n個人主義激場 br2nミルクブッシュ br2nニュータウン br2n【DJ】crystal ponz(michi×kiwi)	OPEN 18:00 START 18:30br2nADV ¥1,500 / DOOR ¥2,000 +1drink(¥500)
48	0402	色はにほへど散りぬるをbr2n【ROCK/ART】	telmintain br2nsura [-矢嶋美紗穂×本田龍-] br2n鈴木放屁 br2n鬼武者天狗 br2nBlueVision br2nハルキ feat. 片羽蟲	OPEN 18:00 START 18:30br2nADV ¥2,000 / DOOR ¥2,500 + 1drink(¥500)
48	0403	alisa Presents「ココロノンストップ」Vol.4br2n【ROCK/ELECTRIC】	VATO br2nキャスバリズム br2nRhythmi Ca Loosers br2nn_o.b_o br2nシマシマエレクトリック br2nヒステリカヒストリア br2n【DJ】4 br2n【FOOD】 やきとり遊助	OPEN 18:00 START 18:30br2nADV ￥1,500 / DOOR ￥2,000 ＋ 1drink(￥500)
48	0404	高円寺周遊フェス「BOYS ON DREAM～一生青春！！～」br2n【ROCK】	ghostnote br2nSOUL-D! br2nbradshaw br2n片山ブレイカーズ＆ザ☆ロケンローパーティ br2nSETUNACREWS br2nA(c) br2nApplicat Spectra br2nOutside dandy br2nbye-bye circus br2nソウルフード br2nミソッカス	OPEN 11:00 START 12:00br2n￥3,500 ＋ 1drink(￥500)
48	0404	moon shine & TOO.MUCH.XXX presents... DOUBLE STANDARD vol.1	【BAND】 br2nTEXACO LEATHER MAN br2nヒカリノ香車 br2nSTOMPIN' RIFFRAFFS br2nSUPER CLASS br2nDUBJUANA MIDNIGHT SYSTEM br2n【DJ】 br2nDADDY-O-NOV（BACK FROM THE GRAVE) br2nSHIRROW（POP UP SHOW!） br2nmina(TOO.MUCH.XXX)	OPEN 24:00 START 24:00br2nADV ¥1,800 / DOOR ¥2,300 + 1drink(¥500)
48	0405	人間曼荼羅最前線　missions.179br2n【ROCK】	ACID HEAD LOVE br2nROSE HIP GARDEN br2nJUNGRICO br2nTangible Smoke br2n長島 br2nTwo of uS br2n【DJ】Ko-Hey!(JUKE BOX JIVE) br2n【FD】cafe&bal blue	OPEN 18:00 START 18:30br2nADV ¥2,000 / DOOR ¥2,500 + 1drink(¥500)
48	0406	ミッションズ公式お花見大会!!br2n【HANAMI】	ACID HEAD LOVE br2nROSE HIP GARDEN br2nJUNGRICO br2nTangible Smoke br2n長島 br2nTwo of uS br2n【DJ】Ko-Hey!(JUKE BOX JIVE) br2n【FD】cafe&bal blue	OPEN 12:00 START 12:00br2n会費：￥1,000円プラス持ち寄り!!
48	0408	~Red Nova THE LOST IN SPACE TOUR IN Mission's~「Appearances Are Deceptive」br2n【ROCK】	【LIVE】 br2nRED NOVA br2nみんなーズ br2na.s.a.n br2nTwo of uS br2nunclose br2n林口裕幸 br2n【DJ】n_o.b_o	OPEN 18:00 START 18:30br2nADV ¥2,000 / DOOR ¥2,500 + 1drink(¥500)
48	0409	生活の柄Vol.2br2n【ACOUSTIC】	エレファントノイズカシマシ br2n久末康平 br2nなかおちさと × 浅野廣太郎DUO br2n浜洋介	OPEN 18:00 START 18:30br2nADV ¥2,000 / DOOR ¥2,500 +1drink(¥500)
48	0410	高円寺 雲蒸竜変br2n【ROCK】	Schreckwürmer br2nMONE\iSGOD br2nねぎ裕和（KORAKORA） br2nTHe Jet's br2n人妻肉包丁慶子 br2nゲルチュチュ	OPEN 18:00 START 18:30br2nADV ¥2,000 / DOOR ¥2,500 + 1drink(¥500)
48	0411	～PUNK SHOP PIG'S TAIL 11周年記念イベント!!!～br2n【PUNK/ROCK】	BROKEN LIFE br2nTHE DAREDEVILS br2nSKINHEAD GIRL br2nTHE NEGATIVE MIND DISTORTIONS br2nCREAM PANDA br2nIVORY COAST(福島) br2nLEVIASUN br2nPERSEVERANCE br2nBEBOP br2n甲殻類 br2n滅流辮 br2nU-KU br2nunclose br2n【DJ】 br2n4 br2nFuct Up Kid br2nブルータス(N-night・Enkai) br2n【SHOP】PIG'S TAIL(PUNK SHOP 高円寺) br2n【TATTOO BOOTH】スタジオトリム 彫なお(埼玉) br2n【FOOD】 やきとり遊助	OPEN 14:00 START 14:30br2nADV ￥2000/DOOR ￥2500 + 1DRINK(￥500)
48	0412	～PUNK SHOP PIG'S TAIL 11周年記念イベント!!!～br2n【PUNK/ROCK】	VROOM br2nBURNING SOUL br2nHOT&COOL br2nOVER DRIVE br2nCREAM PANDA br2nカイモクジショウ br2nJACKED UP br2nDistorted Veins br2nANTHELL(大阪) br2n多火油機団 br2nPARASENCE br2nALL THAT GROVIN'(浜松) br2nTHA PACKCHEEZ br2nMARKSMAN br2nTHE うんこ br2n団長&THE☆STRONG STYLE br2n【DJ】 br2nDie-suke(CLUB- D) br2nz(高円寺海賊放送) br2n【SHOP】PIG'S TAIL(PUNK SHOP 高円寺) br2n【TATTOO BOOTH】スタジオトリム 彫なお(埼玉) br2n【FOOD】 やきとり遊助	OPEN 12:30 START 13:00br2nADV￥2000 / DOOR￥2500 + 1DRINK(￥500)
48	0413	Taste of MiVKbr2n【ROCK/POPS】	MiVK br2nY.M.D.3 br2n2FAITH br2nripple br2nThe ゴミクズ br2nB-RAVE	OPEN 17:30 START 18:00br2nADV ¥2,000 / DOOR ¥2,500 + 1drink(¥500)
48	0414	日ノ出死会 第二回 お誕生会編br2n【PUNK/ROCK】	東京EマイナーズSP br2ndance missing tilt(from大阪) br2nPUNK DISCO br2nTHE PIKA br2nクルイゴト br2n【DJ】yucco (渋谷のスカイツリー) br2n【FD】やきとり遊助 br2n【整体】天空 br2n【SHOP】着るザパンク	OPEN 18:00 START 18:30br2n¥2,000 + 1drink(¥500) ※限定CD付き
48	0415	酒仙集処　第壱升br2n【ROCK】	Juz br2n西荻酔月楽団 br2nmu mu mu br2nTwo of uS br2n巨乳パイパインズ br2nand more..!	OPEN 18:00 START 18:30br2n¥2,000 + 1drink(¥500) ※限定CD付きADV ¥2,000 / DOOR ¥2,500 + Free Drink(¥500)
48	0416	音家族ライブbr2n【HALL RENTAL】	Juz br2n西荻酔月楽団 br2nmu mu mu br2nTwo of uS br2n巨乳パイパインズ br2nand more..!	OPEN 18:00 START 18:30br2n¥2,000 + 1drink(¥500) ※限定CD付きADV ¥2,000 / DOOR ¥2,500 + Free Drink(¥500)
48	0417	超GYPSY高円寺vol.16br2n【ROCK/BLUES】	チバ大三 br2nマリベル・スミス br2nand more...!	OPEN 18:00 START 18:30br2n¥2,000 + 1drink(¥500) ※限定CD付きADV ¥2,000 / DOOR ¥2,500 + Free Drink(¥500)ADV ¥2,000 / DOOR ¥2,500 + 1drink(¥500)
48	0418	PUNK nuts Party Vol.76 -HOT&COOL collaboration project-br2n【PUNK】	HOT&COOL br2nTOO LATE...ASIA br2nPISTOL SHOUTS br2nfrAgile br2nUPPERS br2n武装衝突 br2nSavad br2n【DJ】DJ.TAKA!	OPEN 17:00 START 17:30br2nADV ¥2,000 / DOOR ¥2,500 + 1drink(¥500)
